Seed,Epoch,Dual_Variable_nu,Average_Discounted_Cost,Average_Returns
101,513,0.8379404512280965,171.99639377277134,1567.8354559464096
101,514,0.7669288948326186,144.88884436045223,1549.375273990739
101,515,0.735545589453365,148.85166946207465,264.45314781621937
101,516,0.7689737703472951,155.33281808939302,1632.8803463884894
101,517,0.8802102639286266,163.11364935813316,1583.4480886074343
101,518,0.6460563265464457,128.57460626178192,1456.8934970561759
101,519,0.6906698110022278,156.45134844557822,1554.031374965803
101,520,0.930969710390787,176.01998993885593,1066.801294753272
101,521,1.0262556687884425,161.51859583976557,1492.025378137169
101,522,1.1314260638782143,162.5070395089772,1659.9991037954533
101,523,1.130716988850693,151.91909249724787,1493.7764017601776
101,524,1.1353099699651354,152.44929811144425,1530.2935394021356
101,525,1.290375875073603,167.49659051084677,1569.573972962436
101,526,1.4214344487799344,165.09585737063315,1577.4386269767642
101,527,1.4709433317474512,156.9408882967517,1559.8303331446605
101,528,1.3784518034315516,142.74084716841006,1451.963903116857
101,529,1.2830937554257411,142.45419519941896,1417.347237030125
101,530,1.01814287714979,125.4949121724049,1404.1953523596903
101,531,1.1738059791472033,167.55631019974135,1519.6335670142553
101,532,1.0444854833829786,139.05795042357755,1497.8978210494229
101,533,0.8858337237459865,136.1248240363008,1441.895495860106
101,534,0.6568199154474846,129.08861917014983,1395.1356026683973
101,535,0.622083562678989,148.51636472315045,1435.7088931039066
101,536,0.6057742950161927,150.35907323372038,1391.981905716183
101,537,0.49343719333738884,140.75628983211962,1521.423003309491
101,538,0.2868144833073314,131.32772899699427,1577.3843956142018
101,539,0.3539915248154666,158.70770415081353,1548.744319601028
101,540,0.23805915375881803,140.39676289433515,1547.832372441179
101,541,0.49619209073927956,177.80329369804616,1641.6082970208897
101,542,0.5253661037273202,154.90740129880407,1322.821964225638
101,543,0.6970323235001883,169.15662197728682,1517.5112024323262
101,544,0.7728811485380687,159.57488250378805,1735.8210713322785
101,545,0.9168276715416247,166.3846523003556,1668.8583210734114
101,546,0.9914110352792396,159.4483363737615,1584.847131797329
101,547,1.0930516788909652,162.15406436117257,1605.6470045856486
101,548,1.2370455293396825,166.38938504487174,1540.1617178916772
101,549,1.2536057038889132,153.64601745492308,1558.938617261655
101,550,1.3326199049570144,159.89142010681013,1607.2005401157844
101,551,1.1891088798089697,137.63889748519554,1505.9375308712952
101,552,1.260791197785493,159.15823179765235,1568.0328377027386
101,553,1.390593881411173,164.970268362568,1591.927719838965
101,554,1.0694456807202415,119.87517993090688,1408.5414713361313
101,555,0.9840050989236949,143.44594182034535,1446.9283172555447
101,556,1.2025595366694388,173.8454437745744,1252.2477490739805
101,557,0.9693430035853181,128.66834669158794,1399.912223163708
101,558,0.8476684301880958,139.82254266027778,1194.9513142353778
101,559,0.6829532444584006,135.51848142703048,810.1851493852305
101,560,0.6779213515825372,151.48681071241367,1470.804713379408
101,561,0.586196077480645,142.8174725898108,1482.4798836487432
101,562,0.7106420491145802,164.43459716339353,1562.2962312473753
101,563,0.49907993172864296,130.83378826140628,1415.2454852946933
101,564,0.4366474867528599,145.7467555024217,1503.4571750793298
101,565,0.5878505684330183,167.11030816801585,1540.8036929370974
101,566,0.49206615350900773,142.41155850759895,1180.535428015194
101,567,0.5426908305563578,157.05246770473502,1553.869167790867
101,568,0.6339555775983797,161.1164747042022,1601.1430824827116
101,569,0.44571315846743464,133.1657580869055,1490.2447806645375
101,570,0.5220654893559595,159.6252330888525,1524.9779649699867
101,571,0.6542283644105045,165.2062875054545,1606.2577571688232
101,572,0.7071095673306764,157.2781202920172,1585.9070116618543
101,573,0.8730953398148052,168.5885772484129,1669.4509695184415
101,574,0.8819560221097045,152.87606822948993,1557.0826665819432
101,575,0.9912492177728082,162.91931956631038,1567.5949076390175
101,576,0.9271957921519204,145.58465743791123,1555.342733031759
101,577,1.090918242167945,168.36224500160247,1640.7490486776255
101,578,1.1326349558825508,156.16167137146059,1446.7400959487215
101,579,1.3070166513777415,169.42816954951908,1482.925419474882
101,580,1.352057246325474,156.49405949477327,1682.792369035535
101,581,1.399062196588653,156.6904950263179,1612.2101115821038
101,582,1.410489766663725,153.13275700750722,1507.1861830508465
101,583,1.5805959847987947,169.00062181350697,1589.3044787732774
101,584,1.7385610178053867,167.7865033006592,1430.6912467615293
101,585,1.5512953497185242,133.26343319131377,1487.9748428786115
101,586,1.6973986755998545,166.60033258813303,1580.3107518916752
101,587,1.858595495151037,168.10968195511828,1523.2439505683365
101,588,1.8017010345172315,146.30055393661945,1394.8024773111756
101,589,1.629799196938348,134.79981624211166,1343.2408061495826
101,590,1.6708915801950637,156.09923832567156,1294.9538120448096
101,591,1.3267714325948843,117.57798523998207,1158.0269448197535
101,592,1.0514900039610635,124.46185713661794,1168.6735394506236
101,593,0.7399157223382068,120.83257183771434,1079.4116047996354
101,594,0.30284151520401625,108.28257928658095,1078.053615561303
101,595,0.0,117.85899713257372,1156.624386028447
101,596,0.0,148.22614249976297,1399.8227902941412
101,597,0.0,131.52914998602523,1333.3535149522677
101,598,0.0,120.0468377471068,1313.7936713699082
101,599,0.0,142.77748317000163,1412.7902531741786
101,600,0.0,147.01114331109235,1435.8288969976036
101,601,0.033793927734961926,155.3693927734962,1498.187984094062
101,602,0.20169339563902383,168.7799467904062,1561.600291159156
101,603,0.2921680608652534,161.03746652262296,1610.0977382798378
101,604,0.26414433402371484,149.18762731584616,1394.7671097689026
101,605,0.17804567995693302,143.38013459332183,1511.0248159351795
101,606,0.09610799999457353,143.79623200376406,1554.17256048087
101,607,0.0,133.53817916383747,1431.4021472412917
101,608,0.0,146.34167412064357,1458.3655039277423
101,609,0.0,150.37750108188675,1518.1035729438154
101,610,0.0,135.36020369744378,936.209558264508
101,611,0.006284424963082529,152.61844249630826,1557.6737714781402
101,612,0.09623971376833765,160.98552888052552,1584.000874666145
101,613,0.0,140.5764129707174,1536.052715270251
101,614,0.0,145.132354868376,1558.5921421839557
101,615,0.008688726879736635,152.85887268797367,1546.3042087845613
101,616,0.06299318518707878,157.42044583073422,1554.437521995203
101,617,0.0,133.4862432816871,1506.6591076293162
101,618,0.1237458715424691,164.36458715424692,1689.0925222797514
101,619,0.15194261255933156,154.80967410168626,1257.8604379920453
101,620,0.2622234940865698,163.01808815272383,1653.3072186994355
101,621,0.35520019371801137,161.28766996314417,1643.9843362830834
101,622,0.4887436264406062,165.3443432722595,1693.3591837642741
101,623,0.5166766768195554,154.78330503789493,1724.3153958261792
101,624,0.7054476445927331,170.86709677731778,1699.9560757679512
101,625,0.8812140561083003,169.56664115155672,1697.9309623122936
101,626,0.7219948377925006,136.06807816842004,1628.4728541255777
101,627,1.0183755959732703,181.62807581807698,1478.9700136918568
101,628,1.3608975875558615,186.24219915825913,1854.3457704712232
101,629,1.37278079783933,153.17832102834686,1623.7117324790738
101,630,1.5454182964486691,169.2537498609339,1703.568403381128
101,631,1.617309866730838,159.1791570282169,1709.4182568761785
101,632,1.643905163506421,154.6495296775583,1592.507303809373
101,633,1.86615691138625,174.2151747879829,1543.3986673286422
101,634,1.9417070748038183,159.54501634175685,1188.4463219283225
101,635,1.7481563995823732,132.6349324778555,1528.486498767818
101,636,1.7983723946655483,157.01159950831752,1484.5374247538052
101,637,1.7374361124006203,145.8963717735072,1549.3425680775708
101,638,1.5520899527514023,133.4553840350782,1366.6448442681758
101,639,1.472226871472153,144.00369187207508,1360.592599182965
101,640,1.3482633807636093,139.59365092914564,1567.5070867983718
101,641,1.4170109758821354,158.8647595118526,1527.6223017218254
101,642,1.4020336547571999,150.49226788750644,1502.4179901248126
101,643,1.3465229258287486,146.43892710715488,1437.41010802047
101,644,1.2796277815044113,145.30048556756628,1413.9062007217067
101,645,1.1542128208442077,139.44850393397965,1146.818178675404
101,646,0.7692104351051531,113.48976142609455,1277.9116856345568
101,647,0.6487086277443292,139.93981926391763,1420.6552010748483
101,648,0.45122182848740366,132.24132007430745,1350.557473916333
101,649,0.18178154523149959,125.0459716744096,1374.8842316490727
101,650,0.018966565216597814,135.70850199850983,1425.863597584241
101,651,0.0,143.9860060217752,1491.056210303686
101,652,0.19525810926117287,171.5158109261173,1618.7826364161554
101,653,0.2819406650856422,160.65825558244694,1648.5913290897283
101,654,0.39638902946918053,163.43483643835384,1077.4582828335715
101,655,0.29380924437389355,141.7320214904713,1278.6567800227763
101,656,0.39874363269729063,162.48343883233971,1529.0802650206747
101,657,0.2015282424792176,132.2684609781927,1503.8389689877672
101,658,0.09441570564588805,141.27874631666705,1636.5783518449414
101,659,0.2117261899405543,163.72104842946663,1328.4489985473458
101,660,0.2756572127583411,158.3831022817787,1706.0111892126743
101,661,0.3429708228438119,158.7213610085471,1667.9390746059134
101,662,0.19656264524545122,137.34918224016394,994.4989588759813
101,663,0.2647766311577072,158.8113985912256,1628.7874047195144
101,664,0.2535519265930645,150.86752954353574,1022.3813988395063
101,665,0.3600224983831512,162.63705717900868,1683.9346171052039
101,666,0.4082924090186034,156.81699106354523,329.6614583026719
101,667,0.727228276635786,183.88358676171828,1847.7301832996932
101,668,1.1176075954555564,191.02793188197705,959.9268972073352
101,669,1.3553735441241623,175.7665948668606,1760.2135636021158
101,670,1.324034749551373,148.85612054272107,1651.9684915151674
101,671,1.351455205888185,154.73204563368122,933.6539880633063
101,672,1.523902946371867,169.2347740483682,1657.9199526948078
101,673,1.8687339634365496,186.47310170646827,1647.5182710832687
101,674,2.0,168.4578753096268,1414.3114181008477
101,675,2.0,173.17776633145888,1679.293811518786
101,676,2.0,156.3703848332027,1508.5819597518278
101,677,1.8628804989784638,138.2780498978464,1505.173472086322
101,678,1.8169495118211179,147.39690128426543,1488.9081263745186
101,679,1.7346406575290072,143.75911457078894,1422.8510064391478
101,680,1.6146879046512137,139.99472471222066,1315.4210532339857
101,681,1.2222168830103215,112.74289783591078,1216.4560368787506
101,682,0.9890886341412816,128.677175113096,1301.153010547711
101,683,0.648526592872631,117.93379587313495,1272.1958319058072
101,684,0.5600676229218889,143.1441030049258,1264.256105789215
101,685,0.5027373892881537,146.2569766366265,1095.743022333566
101,686,0.3719906909400033,138.91533016518497,1031.1535567739415
101,687,0.14965204663427223,129.7561355694269,925.9179680590072
101,688,0.0,135.0917230023391,1348.9239206267557
101,689,0.0,114.11536736833395,1455.272225609312
101,690,0.0,146.99432156615293,1498.1501437485435
101,691,0.010402907443754543,153.03029074437546,1066.0644328177145
101,692,0.135331291054259,164.48283836105045,1278.1035585916534
101,693,0.06169452956987442,144.62632385156155,1513.4883875806563
101,694,0.0,143.9007261563578,1497.7149246427944
101,695,0.08373404829216013,160.36340482921602,1605.3836373894328
101,696,0.18583070542486524,162.19966571327052,1619.416911514504
101,697,0.1105386814328591,144.4607976007994,1583.4788189942851
101,698,0.26758540195458747,167.69467205217285,1340.5076013422106
101,699,0.4802078540044681,173.25224520498807,1718.6891354831187
101,700,0.6018714100455463,164.15635560410783,1525.7132568511126
101,701,0.6253747002991318,154.34032902535856,1644.315807783711
101,702,0.7577724026252519,165.22977023261203,1654.9244194481475
101,703,1.0613078836528604,182.34354810276085,1732.4858101377313
101,704,1.0866906786305612,154.5282794977701,1507.296330081658
101,705,1.314379727883501,174.758904925294,1804.9944370122644
101,706,1.4348128206304815,164.03330927469807,967.2413498124527
101,707,1.4363946961494727,152.14818755189913,1687.6819867663612
101,708,1.356475243929753,143.99805477802803,1080.621640158386
101,709,1.2495945314756973,141.30192875459446,1627.8943324731918
101,710,0.8946403716885967,116.49458402128994,829.3897929638154
101,711,0.9633461039230982,158.86057322345016,1654.816940053613
101,712,0.9414372637883334,149.79911598652353,1729.34533746626
101,713,1.086854297517382,166.53170337290487,1573.1045812416046
101,714,1.2439388167264536,167.69845192090716,1565.0542040580851
101,715,1.29789370792613,157.38548911996764,1560.0175886938907
101,716,1.1542168877771077,137.6223179850978,850.1348581164865
101,717,1.1673434001977863,153.30265124206787,1633.877893756056
101,718,1.257651043352967,161.02076431551808,1125.3327195328145
101,719,1.2701725273499735,153.24214839970065,1381.4226956092384
101,720,1.3582811321117558,160.80086047617823,1210.7247245515293
101,721,1.240575497500785,140.21943653890293,1057.4713992079348
101,722,1.2287325438409196,150.80570463401347,1552.463322065934
101,723,1.433139109338453,172.43065654975334,1088.010530784231
101,724,1.496091104146507,158.28519948080543,1094.6978599171548
101,725,1.5104141754426892,153.42230712961822,969.2177467200947
101,726,1.4397756530066899,144.92614775640007,1521.9914944180268
101,727,1.21150938064718,129.16337276404903,546.9320859107298
101,728,1.2549401366792245,156.33307560320446,1471.165304153652
101,729,1.157217959410283,142.21778227310585,784.60149198168
101,730,0.9283802224143929,129.106226300411,216.24647513751634
101,731,0.7616883364429244,135.32081140285317,267.07937750894
101,732,0.5280296994388123,128.6241362995888,519.6381486052666
101,733,0.33908014561218225,133.095044617337,347.89704903802755
101,734,0.28148878581772596,146.23086402055438,925.7365843279863
101,735,0.2943419676677049,153.2753181849979,1504.2438053749493
101,736,0.15708540681471664,138.2643439147012,1427.1805160152398
101,737,0.14370466868072743,150.6519261866011,1483.3469873040453
101,738,0.0,116.09984879600233,806.4219682662915
101,739,0.0,140.29449869088506,1321.0841443541365
101,740,0.0,146.60303854855374,1541.0506301026064
101,741,0.0,148.77643817284974,1594.5014592428374
101,742,0.15891148317214174,167.88114831721418,1355.509930044408
101,743,0.2468368787761247,160.7825395603983,1690.0188459895298
101,744,0.27396667257815155,154.7029793802027,1535.2978050998624
101,745,0.5088190709189983,175.47523983408468,1563.1264470783285
101,746,0.5554657682894837,156.65466973704855,1557.388008757815
101,747,0.5682998792238056,153.2734110934322,1516.0989867701155
101,748,0.8110310299113548,176.26311506875493,1646.2098910926718
101,749,0.8246518369376344,153.35208070262797,1699.35914594064
101,750,0.7618967749103173,145.7144937972683,1455.4585000713596
101,751,0.8222055638868981,158.0208788976581,1619.5789185441777
101,752,0.8291431234815836,152.68375595946856,1664.186564775594
101,753,0.9407875475515116,163.1544424069928,1679.4889592000177
101,754,1.0336323900297768,161.27448424782654,1595.1103084884762
101,755,0.8085484632214519,129.48160731916752,1469.733866931117
101,756,0.7830820458827356,149.44335826612837,1618.3782878003358
101,757,0.9089403120218839,164.57582661391484,1429.5716197427557
101,758,0.9418027434802653,155.27624314583815,1636.019577079864
101,759,0.7939671746926734,137.20644312124082,1571.804064863564
101,760,0.754452215205271,148.03850405125976,1671.1066873686036
101,761,0.8729902191120297,163.84380039067588,1391.820674616166
101,762,0.8398917405003166,148.6801521388287,1774.0779576458644
101,763,0.8530464958962554,153.30547553959389,1623.647068910084
101,764,1.008690626868649,167.55441309723938,1675.0545642317043
101,765,0.9327930187345569,144.4002391865908,1377.0181293123337
101,766,0.8709935866685284,145.81005679339717,1002.5731931299673
101,767,1.1421068563831156,179.10132697145872,1624.1018080347685
101,768,0.8612258144918579,123.90189581087424,218.6416374244899
101,769,0.9577817259326136,161.64559114407558,1502.9687493866122
101,770,1.097408958093244,165.95272321606305,1605.6730896346523
101,771,1.1223722683780466,154.48633102848027,590.190870624086
101,772,0.9610385235838417,135.8566255205795,1616.448109323447
101,773,0.8855532874239496,144.4414763840108,1483.4170114079136
101,774,0.952431885744245,158.67785983202955,1605.5269486717466
101,775,0.8378759822291596,140.53440964849148,1578.6388779077247
101,776,1.1101122358797217,179.21362536505623,1555.7084799785985
101,777,1.180280624446751,159.00683885670293,1522.5686768424366
101,778,1.0576264858223468,139.72458613755958,1492.8814616961945
101,779,0.97567174868271,143.79452628603633,1515.937350143565
101,780,1.08077117795675,162.499942927404,1447.0182289320255
101,781,1.1662498014673484,160.53786235105986,1495.1422751313355
101,782,1.199291229463613,155.29414279962648,1511.890303197862
101,783,1.1483033924521397,146.89121629885267,1445.2726363011889
101,784,1.019701157478387,139.12977650262474,1427.3303994241205
101,785,0.9878371705597858,148.8036013081399,1447.2418151586207
101,786,0.8710908848954848,140.3153714335699,1405.317753939895
101,787,0.7470534030715573,139.58625181760726,1421.9512780903328
101,788,0.7718655800964502,154.4712177024893,1472.2486082550972
101,789,0.7008379524086733,144.88723723122231,1536.191627626723
101,790,0.8627463316716846,168.18083792630114,1540.8506627103698
101,791,0.8259345611572887,148.30882294856042,1607.6298508674197
101,792,0.8065683696911123,150.05338085338238,1553.6585769757078
101,793,0.965671789445629,167.90034197545168,1641.1893721043843
101,794,0.8078801490612832,136.21083596156544,1489.6592208175982
101,795,0.9026310656340419,161.46509165727588,1450.4460340696373
101,796,1.0518061540784007,166.90750884443588,1659.8542084987876
101,797,0.9124047561200894,138.04986020416888,1519.306815200941
101,798,0.8592476787649739,146.67429226448846,1419.8818563002244
101,799,0.8303657973350815,149.10181185701077,1489.046252891708
101,800,0.8700075493538952,155.95417520188138,1484.595459309127
101,801,0.8774415435130505,152.73339941591553,1539.2393640457053
101,802,0.814576269431091,145.70347259180406,1499.5614941873114
101,803,1.0411539454524237,174.64776760213329,1499.5321774020672
101,804,1.0116981041272797,149.0444158674856,1532.8574295481783
101,805,0.9835837821039337,149.1785677976654,1573.9776472461742
101,806,1.061803084949359,159.81193028454254,1522.8221552457844
101,807,1.0589806762154812,151.70775912661225,1589.4734651397532
101,808,1.12640671958727,158.73260433717888,1580.190438119863
101,809,0.9226573500091568,131.6150630421887,1369.4255930846589
101,810,0.947375183781023,154.46178337718663,1611.5215398970058
101,811,0.5868825965487114,115.94074127676885,1595.1639679218192
101,812,0.6393071101417227,157.23245135930114,1508.7497304312938
101,813,0.5799202092257688,146.05130990840462,1573.14158809026
101,814,0.7789388734254941,171.89186641997253,1537.2356747804379
101,815,0.7158746661876755,145.68357927621815,1611.7971351320098
101,816,0.7246570867266796,152.86824205390042,1549.1071468040177
101,817,0.9467184942828378,174.19614075561583,1540.0353967142787
101,818,0.8147708715994164,138.79523773165786,1525.7644817150053
101,819,1.0114803053949113,171.6609433795495,1689.1082004799355
101,820,1.1442825866817339,165.27022812868228,1514.7044455854414
101,821,1.017856765217166,139.34741785354322,1558.378088777964
101,822,0.9135250144212566,141.55682492040907,1448.3741448636815
101,823,0.9185912183368978,152.49662039156414,988.6611704545571
101,824,0.9400641742331968,154.1372955896299,1574.2401171331767
101,825,0.8122756312167629,139.21114569835663,1510.502288294736
101,826,0.8442408288910896,155.18651976743269,1631.9845661081106
101,827,0.847547116291997,152.32062874009074,1433.3763050216694
101,828,0.907723976894044,158.00768606020472,1497.826422423066
101,829,1.053895306537461,166.6071329643417,1495.2959830445416
101,830,1.1350034220552574,160.10081155177966,1591.364678519897
101,831,1.172784123635269,155.76807015800117,1585.5574916320588
101,832,1.3223458671228068,166.9461743487538,1610.7166789250678
101,833,1.3319060269998304,152.94601598770237,1556.598451099241
101,834,1.2549093736935908,144.29033466937605,1483.7912437660464
101,835,1.1845324701977615,144.95230965041708,1464.843592617521
101,836,1.0475744139173595,138.2941943719598,1453.55199702975
101,837,0.8571633047042685,132.9488890786909,1498.8620430262276
101,838,0.856336147849761,151.90728431454926,1441.9813140616861
101,839,0.739991113343292,140.35549654935312,1473.8102589936161
101,840,0.6150704074866593,139.49792941433674,1481.2870467464516
101,841,0.42626106215096204,133.10906546643028,1512.7728628455884
101,842,0.23084941217719807,132.4488350026236,1527.7606969291587
101,843,0.13319528374037254,142.22458715631745,1455.8833645829995
101,844,0.24385145176428702,163.05561680239146,1620.0281689012968
101,845,0.30533611636636643,158.13846646020795,1649.9373184697988
101,846,0.41620254983481464,163.07664334684483,1058.5322665676163
101,847,0.6130835506134196,171.6781000778605,1298.204067231177
101,848,0.5292966430315951,143.61130924181757,713.1521084447736
101,849,0.2847555716323037,127.53589286007087,855.7340988803999
101,850,0.18294201567101673,141.8086444038713,1574.235180527106
101,851,0.07600553680437677,141.296352113336,1457.7756117465083
101,852,0.0,141.06329624412277,1601.8520934726168
101,853,0.01842598052243801,153.8325980522438,1649.6438972305727
101,854,0.0,146.9686559550402,1556.7902235448587
101,855,0.0,150.5386312002767,1079.0198656514979
101,856,0.0,138.75626060494068,1492.9605207795028
101,857,0.2991129844835859,181.9012984483586,1595.4962726228282
101,858,0.3832624237353036,160.40494392517178,1662.8521566431414
101,859,0.47453347489315034,161.11710511578468,1697.3726359660204
101,860,0.5159948969927052,156.1361422099555,1445.191319050407
101,861,0.7734456933188272,177.7350796326122,1766.9439292355244
101,862,0.7126029486043779,145.90572552855508,1553.8736625222855
101,863,0.6459203224342237,145.3217373829846,1655.4000222166678
101,864,0.6687005696869297,154.2680247252706,1040.782892533224
101,865,0.7656232029868808,161.68226332999512,1817.4662608046115
101,866,0.882058096064845,163.63348930779642,1416.436275997752
101,867,1.0481006107906599,168.5942514725815,1173.517644426176
101,868,0.7783938759545528,125.0193265163893,749.9373330209065
101,869,0.9467702274136662,168.82763514591136,1763.6567558487495
101,870,1.1973091061427648,177.04388787290986,1549.78090741218
101,871,1.146524354348508,146.91152482057433,1541.9195329462023
101,872,1.2173713528772285,159.07469985287207,1654.7942202128272
101,873,1.2103543658123344,151.28830129351059,1784.3046893466064
101,874,1.2957103081154495,160.52559423031153,1514.0484718906594
101,875,0.9601233697619869,118.43130616465375,912.6396553695224
101,876,0.8816924025607548,144.1469032798768,1758.796784020233
101,877,0.9156927439805659,155.39003414198112,1693.0027917702278
101,878,0.5694738127417852,117.36810687612194,42.88061533978239
101,879,0.659063354818966,160.9489542077181,1096.5534886914877
101,880,0.5695851838530243,143.04218290340583,876.2979434181595
101,881,0.6896228832308319,163.99376993778077,1546.3098312765333
101,882,0.9712727218360189,180.1549838605187,1727.10657607067
101,883,1.1352216500702998,168.38489282342812,1665.6144878263626
101,884,1.2418246904198191,162.65030403495194,1225.7747679385523
101,885,1.246426996586007,152.4502306166188,1708.2477119733326
101,886,1.2980159991152094,157.14890025292024,1465.2019391105348
101,887,1.3395991075681324,156.14831084529231,1594.9828966563452
101,888,1.6782727776982316,185.85736701300993,1714.1339452794014
101,889,1.5452403537599704,138.6867576061739,1612.7967619291553
101,890,1.5957202164277697,157.03798626677994,1537.005295864437
101,891,1.469948421140641,139.41282047128715,1510.7333072711547
101,892,1.2499953841105809,129.994696296994,1363.4524898157708
101,893,1.0636514154027905,133.35560312922098,1335.7191074948073
101,894,1.0237086491007208,147.99572336979304,889.3713231576519
101,895,0.9215628939843464,141.77542448836257,1451.8851233280468
101,896,0.8300249887242945,142.8362094739948,1517.1684054241741
101,897,0.6611483419825169,135.10233532582225,1465.3370362719775
101,898,0.6575728432771019,151.6324501294585,1398.3196878857602
101,899,0.5098216589537645,137.21488156766628,1539.6302238550204
101,900,0.3169739666828249,132.70523077290605,1476.830169447558
101,901,0.30962639272063336,151.25524260378086,1526.3701652838895
101,902,0.2444416252894822,145.4715232568849,1686.7645394591145
101,903,0.318839940945588,159.42983156561058,1586.5659940936648
101,904,0.22068701047318284,142.1747069527595,1424.1832821940534
101,905,0.09257728965204962,139.17902791788669,1525.5872737954933
101,906,0.004585015640361401,143.1907725988312,1570.949213055899
101,907,0.18772077866640244,170.3035763026041,1690.860732053341
101,908,0.3603892590721932,169.2568480405791,1621.1762081636175
101,909,0.5834386893864686,174.29494303142755,1751.300309877364
101,910,0.6097225784747258,154.61838890882572,1713.1874564802638
101,911,0.54524822220131,145.54256437265843,1617.9333395939657
101,912,0.5174936399511659,149.2145417749856,1831.0864792368159
101,913,0.7139646929321424,171.63710529809765,1783.7127432627212
101,914,0.8976975909186251,170.36328979864828,1792.8553221352881
101,915,0.9310999404308756,155.33023495122507,1742.0921472286363
101,916,0.9916564348454113,158.04564944145358,1728.1980799365888
101,917,1.1698724253827262,169.8115990537315,1835.9294792276305
101,918,1.1676509892364189,151.76785638536927,1697.5509842983554
101,919,1.4970614157132556,184.93104264768368,1809.970951610415
101,920,1.6597779630338632,168.26165473206078,1709.7535916568636
101,921,1.8461666422775833,170.62886792437203,1874.2251916877071
101,922,1.9111809549216818,158.49143126440987,1518.5154430968228
101,923,1.777620542991766,138.6339588070084,1488.3637971507492
101,924,1.5575603298383536,129.98397868465878,1318.756464476091
101,925,1.2915545398213424,125.38942099829889,1346.5073696767427
101,926,1.0006464451784094,122.89919053570671,1248.0552862722334
101,927,0.7668213616402973,128.6074916461888,1253.3190861200542
101,928,0.4869502748407884,124.00289132004912,829.7996650168293
101,929,0.2272178526801925,126.01675778394042,1377.0268318734438
101,930,0.0,121.95995698604662,1342.0909555114822
101,931,0.0,124.12277142731142,1387.6987257121368
101,932,0.0,129.13330660297504,1422.0854392604629
101,933,0.0,138.65608153089846,1496.3201263310648
101,934,0.0,135.66054476781028,1570.5611121658035
101,935,0.09222931669573711,161.21293166957372,1753.7469496900856
101,936,0.25913579768275896,168.6806480987022,1787.9828774803495
101,937,0.3023483480544721,156.31125503717132,1692.16721977713
101,938,0.07093874829191607,128.8490400237444,1634.5719947425628
101,939,0.3891484919599637,183.81097436680477,1686.804284807059
101,940,0.503937551659802,163.46890596998384,1730.9171082930363
101,941,0.6218610357248546,163.78234840650526,1825.989364413831
101,942,0.7932353334268337,169.12742977019792,1785.9557985627052
101,943,0.9686196405656876,169.5284307138854,1830.8032967723095
101,944,1.1799002197672865,173.1180579201599,1787.4172305668076
101,945,1.4247239223464678,176.47237025791813,1784.7045668431765
101,946,1.7459033669997952,184.10794446533274,1643.1462814503543
101,947,1.7943209179374078,156.83175509376127,1754.9141811974405
101,948,1.7113085949363092,143.68876769989015,1572.0186531657832
101,949,1.9893301317047076,179.79215367683986,1784.915034981435
101,950,1.9978639779650484,152.8433846260341,1619.1134923982272
101,951,1.967191214845542,148.92272368804936,1519.958813726249
101,952,2.0,155.34384256633336,1496.0439399179827
101,953,1.7434808706585099,126.338087065851,1271.8757093180086
101,954,1.4909208694765321,126.73399988180223,1149.408480033674
101,955,1.1480247173996272,117.7003847923095,1173.2739611232041
101,956,0.6205621212460578,99.24374038464308,1026.75662853435
101,957,0.25073340709095787,115.00712858449002,1068.3481713304036
101,958,0.09507896205385377,136.4245554962896,1378.1181900726804
101,959,0.0,142.0068683419949,1526.0794712447962
101,960,0.0921098897204871,161.20098897204872,1588.6689268871205
101,961,0.13803447458959398,156.5824584869107,1570.1235539202285
101,962,0.39085592936045654,177.27214547708627,1723.4663086400924
101,963,0.18343073123799084,131.24748018775344,1500.8446115818342
101,964,0.3199658935558721,165.64351623178814,1682.259073697151
101,965,0.5092995968792052,170.92337033233332,1764.3050613020903
101,966,0.6577719586976837,166.83723618184786,1764.2174814804814
101,967,0.7665819128689924,162.87099541713087,1761.2436187765372
101,968,1.032317009881547,178.56350970125547,1807.8761697260416
101,969,0.9569384759151394,144.45214660335924,1624.8891711629535
101,970,0.9651050099368575,152.80665340217183,921.4388779581479
101,971,1.0939567823349277,164.87517723980702,1716.158852260547
101,972,1.1147603829528927,154.07036006179652,1694.1867270148941
101,973,1.3660052124658844,177.11448295129918,1793.0566268724424
101,974,1.5694707211454502,172.3365508679566,1761.857059240343
101,975,1.814122682233224,176.4551961087774,1738.1599471285526
101,976,1.6768956106210173,138.26729283877935,1656.088121178195
101,977,1.8710031576729835,171.40075470519662,1553.081700237371
101,978,2.0,174.67854900674723,1566.5715207745325
101,979,1.8990325119128137,141.8932511912814,1338.0300486919148
101,980,1.4892513198780513,111.01188079652376,1250.7282696196717
101,981,1.3248680062539144,135.55166863758632,1234.208283277077
101,982,1.1178571317628998,131.28891255089854,1205.9036972960284
101,983,0.8876320344396103,128.96749026767105,1303.9838833718409
101,984,0.31400036603963266,94.62683316000225,1086.7717768874518
101,985,0.17257780313822602,137.84774370985934,1200.5744713467298
101,986,0.0,124.34214699377497,1296.4773102255758
101,987,0.0,142.21865389470025,1369.812598996934
101,988,0.05282358448054595,157.2723584480546,1424.4608528105737
101,989,0.058852799408321346,152.59292149277755,1389.9090541163166
101,990,0.0,139.73002338869426,1471.5245389899546
101,991,0.0,151.82495463534582,1447.8838139782733
