Seed,Epoch,Dual_Variable_nu,Average_Discounted_Cost,Average_Returns
777,492,1.3519256158618485,76.4042008639502,2826.8618177396743
777,493,1.2976392943861326,76.46136785242842,2351.2544064213935
777,494,1.2225385624414038,74.37992680552713,1798.692926053272
777,495,1.1561674364944219,75.2528874053018,2496.3915728961338
777,496,1.075829321343482,73.856188484906,1488.4599842654595
777,497,0.9171519613127451,66.02226399692631,2501.6571439725367
777,498,0.6320372855226954,53.37853242099503,2183.5277453418403
777,499,0.5391048684756878,72.59675829529924,2138.469620971898
777,500,0.5025191633128617,78.23142948371739,2446.1694760659416
777,501,0.3961918275418107,71.2572664228949,2386.244558869224
777,502,0.280531793136164,70.32399655943533,2189.1939440939104
777,503,0.0037097494221789984,54.2077956286015,1347.7542806146816
777,504,0.0,65.34388434460212,2391.6253287941536
777,505,0.0,75.79727272276544,2455.746114458332
777,506,0.0,79.11347392162273,2721.3372135808586
777,507,0.0,76.62458364779293,2856.71645631566
777,508,0.03956205193926067,85.84620519392607,3008.344235902301
777,509,0.12294972769426579,90.22876757550051,2776.5251623357544
777,510,0.04810764713959173,74.4057919445326,2015.463185749976
777,511,0.2020940845498923,97.28864374103006,2196.231368529149
777,512,0.35676871376259045,97.35746292126981,2033.7106326960718
777,513,0.4481752294053658,91.03065156427753,3466.3770887227115
777,514,0.46775658740466813,83.84813579993023,2177.0617121644045
777,515,0.5385351265766987,88.96785391720306,2690.601717250227
777,516,0.6248313850171401,90.51962584404414,2179.623809271367
777,517,0.752549906293235,94.66185212760949,2263.94193110181
777,518,0.864738816055815,93.108890976258,1594.6205489700815
777,519,0.841370431723712,79.5531615667897,1417.396950300987
777,520,0.9742252691949107,95.17548374711987,2057.2597110327356
777,521,1.0936240198675864,93.82987506726757,3510.9116808063804
777,522,1.169419912595037,89.46958927274507,2606.415885141246
777,523,1.2793083806055499,92.87884680105128,2159.034764737449
777,524,1.412820657186207,95.24122765806571,2085.8049298906735
777,525,1.3770143017894536,78.30936446032467,2885.9030034292587
777,526,1.4599223685611806,90.18080667717271,2658.2827481319355
777,527,1.5378405083241558,89.68181397629752,2057.4026288229084
777,528,1.4584887318662547,73.9548223542099,1710.4102769896836
777,529,1.544985077362751,90.53963454964962,1698.5240408797963
777,530,1.5537238834334641,82.76388060707131,2374.5753123543286
777,531,1.5458239290832507,81.10000456497866,2676.7493418188465
777,532,1.4770581476252298,75.0134218541979,2251.0185078832424
777,533,1.4626868039010827,80.4528656275853,1619.120381327124
777,534,1.492809842788123,84.90230388870401,2933.2280396121814
777,535,1.3071067197091222,63.31968769209994,2137.319851803596
777,536,1.2604723377251306,77.22656180160084,2767.325533618505
777,537,0.9999219859412871,55.83496482161565,1172.981992979244
777,538,0.9983359349467205,81.73139490054334,2399.733001421525
777,539,0.8849104336362862,70.54744986895658,1782.2730460991331
777,540,0.8382984432088924,77.22880095726062,1296.3971186932572
777,541,0.7820290292652707,76.26305860563784,2706.8646440724124
777,542,0.6707889073457316,70.76598780804609,2625.140102563385
777,543,0.5835868982781484,73.16979909324168,915.1557941352327
777,544,0.4124890511707868,64.78021528926385,938.1304589592028
777,545,0.2316083925972102,63.80193414264234,1587.7664187835094
777,546,0.24349897764184808,83.07905850446379,1803.5482919568985
777,547,0.16342529565648511,73.8826318014637,2753.92616111679
777,548,0.07180194729367706,72.7276651637192,1857.1860008416145
777,549,0.07081824141803401,81.7916294124357,2102.621557949145
777,550,0.0,59.95929576722382,1786.1891312039597
777,551,0.0,71.52390184470015,1435.2820845861188
777,552,0.0,80.91182141147391,2973.1466462440094
777,553,0.0,71.72289692904671,1827.3199441789723
777,554,0.06241391513790689,88.13139151379069,1936.5333785351838
777,555,0.11085387317326537,86.73399580353585,1675.479238151837
777,556,0.11129641650254414,81.93425433292788,2285.368038724906
777,557,0.12835017855870476,83.59537620561606,1421.7335934443634
777,558,0.08773198875109912,77.82818101923944,2714.0243184638384
777,559,0.050080834216063866,78.12488454649647,3105.5756320032674
777,560,0.14004251122422462,90.88616770081607,2159.7455686315566
777,561,0.16674319391794898,84.56006826937244,2461.959209064802
777,562,0.24926018290989577,90.14169889919468,1848.0667791100968
777,563,0.3121249996042886,88.17648166943928,2238.681137570066
777,564,0.2634476123412004,77.02226127369119,2047.3945011603398
777,565,0.38191702515848375,93.73694128172833,1540.7414944690356
777,566,0.4450133957087432,88.19963705502595,3186.256666664873
777,567,0.3849217531628538,75.88083574541106,1208.6826561674338
777,568,0.388131293036125,82.21095398732712,1940.6475226260725
777,569,0.3485411236873229,77.93098306511979,2191.616074097851
777,570,0.4451515936814223,91.55104699940995,2944.8118787196067
777,571,0.4328331813597772,80.65815876783549,2236.621221228432
777,572,0.47681284324827644,86.28796618884992,1824.484227350602
777,573,0.5336223800986971,87.57095368504207,2974.8092578082433
777,574,0.5261256359903039,81.14032558916068,1915.4242146670965
777,575,0.6349772447079538,92.77516087176498,1293.6793680011615
777,576,0.6214196158982431,80.53423711902893,1720.3268638104091
777,577,0.5962135286969837,79.36939127987407,2693.943182392452
777,578,0.6310617670991764,85.37482384021926,3293.739878295374
777,579,0.6193586323413182,80.71968652421418,1933.4618250309504
777,580,0.4760168076900283,67.55581753487101,3370.3646644504006
777,581,0.5636087448913901,90.64919372013618,3551.128281139905
777,582,0.5674632909868126,82.27545460954225,2130.1457574286665
777,583,0.5920531838444971,84.34898928576845,2181.7116096607188
777,584,0.6399230003424654,86.67698164979683,3276.8315763703185
777,585,0.6946802901485881,87.36572898061227,1483.764972748156
777,586,0.6447209848938265,76.89406947452383,1870.1737573008402
777,587,0.6576331783075959,83.18121934137694,1797.2595476265913
777,588,0.5613531560970322,72.26199777894362,3053.8441912518674
777,589,0.6103925593896601,86.7939403292628,2887.55640835537
777,590,0.6540509963513504,86.25584369616904,2169.3510949928614
777,591,0.6738319886303354,83.8680992278985,2038.597320475055
777,592,0.7329378669363148,87.80058783059793,2213.069763637192
777,593,0.6804299022407955,76.63920353044807,2140.5250156608254
777,594,0.5580303192958117,69.65004170550162,2797.572311409439
777,595,0.5462580145567075,80.71276952608959,1563.3312287637264
777,596,0.54441216974718,81.70541551904725,2112.1133874188627
777,597,0.5087046894250937,78.31925196779137,3351.8482009918935
777,598,0.5324801330789553,84.26754436538616,1510.4260797326497
777,599,0.5595187577389656,84.59386246600104,1652.572560590649
777,600,0.5685441393068162,82.79253815678506,2444.0666920997555
777,601,0.5398697641404059,79.02256248335897,2752.960778754975
777,602,0.5903210076379595,86.93512434975536,2034.0762319708163
777,603,0.8334484361539111,106.20274285159516,3498.3418809700192
777,604,0.852935693266057,83.8387257112146,1951.7957179357738
777,605,0.9879832657732691,95.39475725072121,1980.7597528031602
777,606,0.9150209430324694,74.59376772592003,1845.8578047466974
777,607,0.9509579637091182,85.48370206766488,2617.740620879747
777,608,1.1162084764909281,98.41505127818098,2539.6453086723914
777,609,0.9319963055124756,63.46878290215475,2861.290197216472
777,610,1.0240903444570892,91.09940389446137,1453.09258020198
777,611,1.0515319709366933,84.6341626479604,3250.3161249710192
777,612,1.0372873214429528,80.46553505062595,2352.09697158856
777,613,1.0169638610544556,79.85765396115029,3065.354879094946
777,614,0.979207440566315,78.11435795118595,1916.10991375059
777,615,0.8961523327027231,73.58448921364081,1694.1782006476794
777,616,0.8944777406093485,81.72254079066253,1609.8228475153335
777,617,0.9161284142212481,84.05506736118997,1621.5144546836068
777,618,0.8780275238403261,78.0799109619078,2003.4666891853074
777,619,0.8956340241055398,83.65065002652138,1659.3153569536846
777,620,0.8451297621392426,76.83957380337029,1445.1410099319821
777,621,0.740996393154286,71.47666310150434,2477.7526680914407
777,622,0.6307467764653171,70.86503833110311,1954.4885216352022
777,623,0.5171901814414261,70.53434049761091,2396.9756367721648
777,624,0.5042157122176908,80.59255307762646,1837.169626803867
777,625,0.4964881706857201,81.11724584680293,1640.4182205611046
777,626,0.4664474717452298,78.88593010595098,1222.4744719420958
777,627,0.37945549198719897,73.19080202419691,1560.8976061892788
777,628,0.3948408720797253,83.42853800925263,2044.3830647578548
777,629,0.3622429802774899,78.63021081977647,2798.694928703192
777,630,0.2888087988295644,74.54658185520745,2459.7484755880096
777,631,0.2364971663025526,76.65883674729882,1472.3063721443496
777,632,0.2596075615791168,84.20103952765642,1963.8540357172715
777,633,0.14287764081408916,70.21700792349723,2302.964127354134
777,634,0.09111299514237593,76.71353543282868,2987.6201900454657
777,635,0.03561286460571061,76.33998694633347,2658.3372985012534
777,636,0.0,69.80173299049768,1798.4789996441543
777,637,0.09024617662908951,90.91461766290895,1724.1829135656874
777,638,0.22756599815874082,95.62198215296513,2107.621886595663
777,639,0.2800996676768973,87.14336695181565,3302.010045678707
777,640,0.3020084549521344,84.08087872752371,1972.4533337344055
777,641,0.4430399592283072,95.99315042761728,3382.5949274477725
777,642,0.5601615917365868,93.60216325082796,1876.3667759085376
777,643,0.667570296879475,92.63087051428883,3113.473364711416
777,644,0.7443708287415733,89.57005318620983,2377.747166936944
777,645,0.7862480968475614,86.0777268105988,1699.7169990326645
777,646,0.7941300984300654,82.6782001582504,2526.308183629126
777,647,0.7412422488694832,76.60121504394178,3262.8472610153713
777,648,0.6936563716615326,77.13141227920494,2118.07240939423
777,649,0.7482142363066611,87.34578646451284,1451.3197648630216
777,650,0.8258956729426112,89.65814366359501,1923.2753475187446
777,651,0.8981685675513132,89.1172894608702,2165.98056613219
777,652,0.9810238027127616,90.17552351614484,2143.888790954464
777,653,0.8019628632597967,63.98390605470352,2174.0635763352466
777,654,0.876767412312691,89.37045490528942,2344.103532973795
777,655,0.9337824695947409,87.591505728205,1880.0478870923537
777,656,0.890254949213272,77.53724796185311,1891.6048897241744
777,657,0.7996639154228494,72.83089662095774,2683.175914364365
777,658,0.835336767219521,85.45728517966715,1572.121953518923
777,659,0.8213830620318229,80.49462948123019,2275.7651012367915
777,660,0.9013999309849455,89.89168689531226,1902.127657581226
777,661,0.8145892689229921,73.20893379380466,3189.693013547706
777,662,0.7994295463608356,80.37402774378435,2731.74389702449
777,663,0.7644893649895041,78.39598186286685,2864.2380398695736
777,664,0.83281390720661,88.72245422171058,3075.3254582227496
777,665,0.8890368413506115,87.51229341440015,3122.8694399683664
777,666,0.9942802092533074,92.4143367902696,2262.208376233263
777,667,0.783095948186614,60.771573893330654,1597.277404885392
777,668,0.8688616912559687,90.46657430693547,3273.2951346540904
777,669,0.9177525882088571,86.77908969528885,1975.9396733211618
777,670,0.8651882611366467,76.63356729277896,2138.1790175921537
777,671,0.9166457523204781,87.03574911838314,1887.2425656046066
777,672,0.829411940571764,73.1666188251286,2016.9424098449338
777,673,0.8798278255012104,86.93158849294464,2021.4761703587483
777,674,0.750296429787499,68.93686042862886,2259.9540988001154
777,675,0.8455130817824209,91.41166519949219,3212.195022962036
777,676,0.70743868090466,68.08255991222391,2916.318107025714
777,677,0.7448610652891825,85.63223843845225,2719.606519626469
777,678,0.7657144169473121,83.97533516581296,3074.4986666024997
777,679,0.6966204879816267,74.98060710343145,2775.449143904684
777,680,0.7486838094914645,87.09633215098378,2569.504137324619
777,681,0.6991094420844259,76.93256325929615,1653.5947102165765
777,682,0.8055001020916521,92.52906600072262,2938.1709273425176
777,683,0.8917392517575379,90.51391496658857,2694.8218051431986
777,684,0.9631718261600754,89.03325744025375,3199.260928247553
777,685,1.111066514174669,96.67946880145936,2167.2468539042093
777,686,1.1911481766658611,89.89816624911921,2704.5882743028365
777,687,1.136727672463295,76.4479495797434,2362.169082471686
777,688,1.1985210580661991,88.0693385602904,2112.017421684804
777,689,1.2722334552799097,89.26123972137106,3111.521312146302
777,690,1.3183601051307945,86.50266498508847,3125.4160999152127
777,691,1.3147326168527984,81.5272511722004,2785.3783080320172
777,692,1.375818172834471,87.99855559816726,2951.6158049957558
777,693,1.3778038870286324,82.08857141941616,2773.507209882873
777,694,1.1791442301356454,62.02403431070129,1649.8620592759137
777,695,1.0106497611647234,65.0405531029078,2286.114860694138
777,696,0.9600335537830046,76.82837926182812,1802.7854523142341
777,697,0.8967104956272441,75.55769418442395,2697.6262425747345
777,698,0.8478493812560496,77.00388856288055,1813.5142924219535
777,699,0.8280302994476972,79.90809181916477,2670.304730789685
777,700,0.8669836383166101,85.78533388689128,2781.526349078364
777,701,0.6395480258068422,59.14643874902322,1497.879507910562
777,702,0.4935177188816845,67.28696930748423,1678.0719868602455
777,703,0.46891812581744025,79.43004069357558,2780.710047972353
777,704,0.46659952890652723,81.6581403089087,2795.9423034162483
777,705,0.5166429215564756,86.89433926499484,2427.9967945085573
777,706,0.40303991440189607,70.52969928454205,2898.632068094975
777,707,0.4771666518732509,89.30267374713549,2903.9449735427174
777,708,0.46463667245841433,80.63700205851634,2104.2053821425925
777,709,0.3234466458969028,67.77099734384885,1773.5994166806718
777,710,0.2141116775445627,70.95650316476599,2035.000728710227
777,711,0.30093940372700373,90.5727726182441,2108.2939293825766
777,712,0.28875458742096155,80.67151836939578,2479.832134438321
777,713,0.18047866161659865,71.06240741956371,2072.326047688667
777,714,0.25704911056869045,89.54704489520918,3121.220686120152
777,715,0.32337743752075904,88.52283269520686,2603.3067962022997
777,716,0.3078814914768003,80.34040539560412,3074.3698556740756
777,717,0.29886850890615035,80.988701742935,2483.7683877319623
777,718,0.15535650869394557,67.53879997877952,1960.1598314316986
777,719,0.0,61.45670543461998,1847.1211505516771
777,720,0.20976162770762344,102.86616277076234,2359.705360479552
777,721,0.22106818611043125,83.02065584028078,2016.8338547525732
777,722,0.3462312645018122,94.4063078391381,2152.7467011657895
777,723,0.39920486149857115,87.1873596996759,1638.7677981744096
777,724,0.41476382201122425,83.44589605126531,2107.0866286745472
777,725,0.19818676173547564,60.23229397242514,1588.334923196523
777,726,0.03842121829605763,65.9134456560582,1629.4079037768024
777,727,0.14032277729751874,92.08015590014611,2635.3304229810747
777,728,0.2525619203084343,93.11391430109155,2078.3479866077487
777,729,0.21510648903287977,78.14445687244455,3375.529527708534
777,730,0.2183725746987067,82.21660856658269,1604.445890301991
777,731,0.2263127495687579,82.68401748700512,3444.163399993211
777,732,0.35205775724749777,94.46450076787399,1408.007542205222
777,733,0.2953873218602417,76.22295646127439,2354.5689645667117
777,734,0.47269447104654017,99.62071491862984,2676.1958952363766
777,735,0.5641119398883965,91.03174688418564,1717.2755284862192
777,736,0.7095245591261765,96.43126192377801,1707.3601353873007
777,737,0.885710663290167,99.50861041639905,1361.6258396254507
777,738,0.9861988108432126,91.93881475530456,1468.1991461100363
777,739,1.0077711042316215,84.04722933884089,2207.5369555104076
777,740,1.1395328967076803,95.06617924760589,1542.749536656101
777,741,1.3021234686661096,98.14905719584293,1925.7354103473353
777,742,1.3884102772628215,90.51868085967119,2074.583673228548
777,743,1.3480196739286832,77.85093966658616,1557.076010835637
777,744,1.3558307618388423,82.67110879101593,1270.3822674183523
777,745,1.4068949405667186,86.99641787278763,1982.4363548017254
777,746,1.5151865126084814,92.71915720417627,2195.2883649931114
777,747,1.4246216455425431,72.83351329340618,1283.342373558412
777,748,1.4376826294193563,83.19609838768133,1792.3167153230627
777,749,1.3587554250835756,73.99727956642192,1777.4177903434531
777,750,1.2747286867663787,73.4873261682803,1343.4011219990105
777,751,1.0929985563311977,63.71698695648189,1410.9113283039908
777,752,0.8819228403428061,60.782428401160836,1267.3138278907925
777,753,0.7053945104718653,64.23716701290591,847.4613281075527
777,754,0.5233522791696282,63.6857768697763,1404.3289633270963
777,755,0.5191522690358431,81.46999898662149,2772.6645780763843
777,756,0.40862093315975045,70.83686641239073,1012.6059820119817
777,757,0.3800549100168196,79.03339768570692,2363.2164906679154
777,758,0.3971098624251262,83.59549524083066,2042.939983315772
777,759,0.2795923590977483,70.13824966726222,1171.6642697534674
777,760,0.24493756295885546,78.42452038611071,1946.1294898403694
777,761,0.17295600932325372,74.69184463643982,1321.2941652878721
777,762,0.12198209230705048,76.79260829837968,1700.107475990706
777,763,0.07982086773639667,77.67387754293462,1253.306168525062
777,764,0.12319714390255174,86.22762761661551,2229.8030995489994
777,765,0.21061147714058237,90.63143332380307,2669.692870245189
777,766,0.16036239441996927,76.86509172793869,1511.2792624211977
777,767,0.10741229141368167,76.59498969937124,1482.008968346121
777,768,0.08744376496795213,79.89314735542705,2020.3824294793685
777,769,0.12774194467421993,85.91981797062678,1511.0452332847108
777,770,0.21163451473112702,90.27925700569071,2448.7456542252567
777,771,0.1294850648891854,73.67505501580584,2656.8700378006297
777,772,0.11481068340360694,80.42256185144215,3047.0503825024325
777,773,0.15078961798896204,85.48789345853551,1842.4961124506078
777,774,0.23690039050994116,90.50107725209791,3133.40494113623
777,775,0.32835121171488413,91.0350821204943,2369.0540974877736
777,776,0.3347449697947869,82.52937580799028,3230.7205231394228
777,777,0.37700785579193935,86.11628859971525,1714.0483375943295
777,778,0.4061936514487863,84.8085795656847,1619.3271897204788
777,779,0.47692153274002025,88.9627881291234,1709.9706581209587
777,780,0.610083676373972,95.20621436339518,3068.2424355637245
777,781,0.6727749851605099,88.1591308786538,1520.7495311574366
777,782,0.5870451802013527,73.31701950408427,2181.9318339324286
777,783,0.7093130969262188,94.11679167248661,2982.2634607809523
777,784,0.6920582962179556,80.16451992917368,3468.641904916067
777,785,0.7070989151865437,83.39406189685882,1959.6391770850132
777,786,0.7934846398390794,90.52857246525357,2337.507202050048
777,787,0.7018385140033614,72.7253874164282,1574.0280359628912
777,788,0.7780600844509447,89.51215704475833,2748.7137894556
777,789,0.9761568878159614,101.69968033650167,2327.2906482573903
777,790,1.1500647622709035,99.28078744549421,3134.48984935482
777,791,1.1943137423290242,86.31489800581208,2194.1183200422743
777,792,1.2857840067876678,91.03702644586436,2188.959341646156
777,793,1.2682967105561311,80.14127037684634,2120.887643121082
777,794,1.3629159954907002,91.3519284934569,2330.22860639166
777,795,1.4192585631023942,87.5242567611694,2314.954877786326
777,796,1.413456632085448,81.3098068983054,2510.133331954968
777,797,1.4203880424313242,82.58314103458763,3290.1464980373353
777,798,1.4203501513669696,81.88621089356454,2464.5258409936073
777,799,1.293051211546756,69.16010601797865,3088.6643104647546
777,800,1.238355882147759,76.4204670601003,2474.975643262525
777,801,1.0905581021442101,67.11022199964512,2882.9539481134775
777,802,0.9630251054179506,69.13670032737404,2406.378267637963
777,803,0.832552600061532,68.84274946435814,1769.1476001935891
777,804,0.7335800996114106,71.99274995498786,2943.3974315417236
777,805,0.7962647155074185,88.15846158960079,1624.205355003594
777,806,0.7061429797848008,72.87782642773823,2329.6488402577975
777,807,0.671478035912784,78.42350561279832,1973.3090803280284
777,808,0.7370644380629079,88.44864021501239,3071.499886465425
777,809,0.7250694351166355,80.69049970537276,3094.6971417852674
777,810,0.6708600574165318,76.46906222998963,2788.828776487964
777,811,0.5939785233719297,74.20184659553979,2310.7937465404234
777,812,0.4608934579241727,68.5814934552243,2108.272055162996
777,813,0.49356440412109104,85.15709461969183,2867.9096226985753
777,814,0.3985130953834485,72.38486912623574,1832.0357690822857
777,815,0.3566064383081263,77.69933429246778,2978.5895162818215
777,816,0.17322488047577433,63.551844216764806,1696.4661062220046
777,817,0.08035358535282906,72.60287048770547,2190.808338903137
777,818,0.029297579203524257,76.78439938506952,3166.805167273347
777,819,0.0,72.46755723959106,2239.056889586577
777,820,0.0,70.86333708299854,1632.0340254568625
777,821,0.0,78.71961092107249,1898.7447370892394
777,822,0.1441019626404055,96.30019626404055,2201.1284548919907
777,823,0.06914365881158417,74.39416961711787,1609.0588429505915
777,824,0.0,53.35791988177681,3074.7376076474957
777,825,0.0,81.60666744511578,2162.3117002978584
777,826,0.1219432856266134,94.08432856266134,1875.138742959597
777,827,0.15743219697284117,85.43889113462278,1984.978652300113
777,828,0.2245184916846753,88.59862947118341,1380.7743544948216
777,829,0.26811499269535216,86.24965010106769,2262.4788795927043
777,830,0.2874893650581941,83.8274372362842,3111.3233612090817
777,831,0.3175346300662299,84.89452650080358,2709.2956851443178
777,832,0.3329480184534851,83.43133883872552,1329.7751429377793
777,833,0.4124268847269865,89.83788662735014,2070.268195448119
777,834,0.3043549036277509,71.08280189007644,1089.6061559173027
777,835,0.4553969405441044,96.99420369163535,1479.2078848842775
777,836,0.5311179743369402,89.46210337928358,1605.1956749211572
777,837,0.35486338231770354,64.26454079807634,2017.8353244398288
777,838,0.4365130690430214,90.05496867253179,2204.767876222277
777,839,0.5960734632932772,97.84603942502558,1676.55928347562
777,840,0.7359308720582325,95.87574087649553,2281.075082179097
777,841,0.6705624119767907,75.35315399185582,2211.27232596733
777,842,0.6339724676459098,78.2310055669119,3023.356948400222
777,843,0.7456214236996576,93.05489560537478,3175.4917840928356
777,844,0.7612843823039893,83.45629586043317,2184.431071820457
777,845,0.7608047115130911,81.84203292091019,2967.9338942311524
777,846,0.7929107164807851,85.1006004967694,2198.4775375351323
777,847,0.8116363877076971,83.7625671226912,2203.592678926951
777,848,0.783725389986066,79.0989002278369,2815.2865300544727
777,849,0.9010433239229679,93.6217933936902,1996.0356840186032
777,850,1.084803363092211,100.2660039169243,2184.5175465345
777,851,1.0555102844168063,78.96069213245953,2134.431796210577
777,852,0.9393490652394307,70.27387808226244,3110.5611780277327
777,853,0.7550812173512381,63.46321521118074,3259.531388796472
777,854,0.6961984883679044,76.00172710166663,2558.3508408819935
777,855,0.7509440263051893,87.36455379372849,1755.6146923836852
777,856,0.7507420793682754,81.8698053063086,2315.207186899989
777,857,0.7725881045301579,84.07460251618825,2583.1334600778864
777,858,0.9272005104641857,97.35124059340278,3317.6381096089935
777,859,0.9726538896047214,86.43533791405358,3087.1583001770646
777,860,1.0896070258748998,93.58531362701784,3471.453134903677
777,861,1.0756254144217194,80.49183885468196,1278.5168378271142
777,862,1.144850898582092,88.81254841603726,2248.8724351062206
777,863,1.2442338212356014,91.82829226535094,2451.8461916335827
777,864,1.292115205550162,86.67813843145605,1275.7123916693697
777,865,1.3340267352329684,86.08115296828066,2762.257944712087
777,866,1.5319941147309357,101.68673794979674,2567.9346463801353
777,867,1.516892786048715,80.37986713177793,1864.6520800066564
777,868,1.6225876721062171,92.45948860575022,2371.0994719331184
777,869,1.4301118438147298,62.642417170851274,834.0398385276671
777,870,1.4718399187194742,86.06280749047444,1956.6378631642747
777,871,1.4163697764054854,76.34298576860112,2157.472022918524
777,872,1.5822052516092724,98.4735475203787,1781.2241772481239
777,873,1.4904547009866,72.71494493773277,1903.1957588454618
777,874,1.436270804753149,76.47161037665488,2070.366237668692
777,875,1.3939277507202925,77.65569459671435,1663.9664309152315
777,876,1.3193787234792427,74.43509727589502,849.0912690539362
777,877,1.2417070244684858,74.12283009892431,1430.3131613036317
777,878,1.1737759834431516,75.09689589746658,1020.4212043530293
777,879,1.0633729667897758,70.84969833466242,1279.6609051879982
777,880,1.0706380695565298,82.61651027667541,1924.6844132422545
777,881,0.9512807797969797,69.95427102404498,960.4020884043591
777,882,0.791338915311861,65.89581355148813,1714.145029198143
777,883,0.7495455565679892,77.71066412561282,1339.3486522069518
777,884,0.7031285752456735,77.24830186776843,1351.7113547291951
777,885,0.48844616163740884,60.42175863917353,1214.6522979356905
777,886,0.5541125601985742,88.45663985611654,2222.1040399213052
777,887,0.5919900126839283,85.6777452485354,2771.7115418663616
777,888,0.5749775937053974,80.1887581021469,1915.579861912741
777,889,0.566766026286889,81.06884325814916,2406.000385091301
777,890,0.6569860765543816,90.91200502674926,2431.0071641894856
777,891,0.5434466991128412,70.53606225584596,1934.936438591865
777,892,0.5031405901295755,77.85938910167343,1350.1217338736808
777,893,0.39781536773088577,71.35747776013103,1106.498597872699
777,894,0.47939883188135046,90.04834641504647,2702.360166131538
777,895,0.39231139069530374,73.18125588139533,1110.3414770581812
777,896,0.4083435276569182,83.49321369616145,1523.564363792551
777,897,0.46630788450755534,87.68643568506371,2022.1923530513461
777,898,0.5221757894157856,87.47679049082302,2120.0212432383228
777,899,0.40929253565016316,70.60167462343776,1850.7359071317253
777,900,0.39656464293163557,80.61721072814724,1642.655361467677
777,901,0.39330412350233634,81.56394805707008,1324.5612438929506
777,902,0.38680717787091784,81.24030543685815,1916.5884108408507
777,903,0.36950123823053704,80.15940603596192,1211.2434143046607
777,904,0.4596985500975075,90.90973118669704,3350.9295367080877
777,905,0.39029955941577615,74.95010093182687,1751.6472354936288
777,906,0.3529805240315806,78.15809646158044,2887.8206717461844
777,907,0.4378140402668172,90.37335162352366,3304.750581048453
777,908,0.4478975216341522,82.8983481367335,1541.6107582560073
777,909,0.5480087092926209,91.90111876584687,2220.4509870644647
777,910,0.5170999611813657,78.79912518887448,1564.423907061359
777,911,0.5725103372296204,87.43103760482548,1219.4140114186287
777,912,0.7518207405073487,99.82104032777283,2661.955956808283
777,913,0.7795545160821005,84.66337755747517,2151.5503006465424
777,914,0.8672216931118023,90.65671770297018,1501.1917012383349
777,915,0.9300557811087693,88.1734087996967,1531.4011422273336
777,916,0.994437018266839,88.32812371580697,2169.1033929807177
777,917,1.0628739754662655,88.73369571994266,1671.9787825269584
777,918,1.1070527640802463,86.30787886139808,1719.5221831217625
777,919,1.2309456896266984,94.2792925546452,3223.977827771037
777,920,1.2709809293444525,85.89352397177541,2785.8067434808218
777,921,1.1848654625587072,73.27845332142547,2000.811393075189
777,922,1.155754380123238,78.97889175645308,3259.7358664045423
777,923,1.2432470376324587,90.63926575092208,2081.4315248925195
777,924,1.2562396467914163,83.18926091589576,2364.0699973954993
777,925,1.328212743746729,89.08730969553127,2148.9512046431846
777,926,1.3699643658579268,86.06516221111977,1922.9764147474443
777,927,1.399359827928673,84.82954620707463,3054.929069758129
777,928,1.3931448983818078,81.26850704531348,1437.3306503023257
777,929,1.3572648370593547,78.3019938677547,1687.7695618670525
777,930,1.3092749758604774,77.09101388011227,2382.9203856812956
777,931,1.309517779497388,81.91428036369106,2358.4460668250535
777,932,1.244355126033557,75.3737346536169,2742.205593707735
777,933,1.306730509528626,88.12753834950689,2945.9979978249758
777,934,1.2381283065665638,75.02977970379379,2654.758049790209
777,935,1.2620977129039856,84.28694063374219,1948.7961723411172
777,936,1.3081552300563575,86.49575171523718,2877.8831580159504
777,937,1.204580711565813,71.53254815094554,1007.6339224708071
777,938,1.0249427879347104,63.92620763688975,1073.9746373183348
777,939,1.0260134862846753,81.99706983499648,1805.033070729215
777,940,1.0357875056989285,82.86740194142533,1552.3018014772572
777,941,1.0564101110900301,83.95226053911016,1764.2363748185455
777,942,1.0128807578709391,77.5370646780909,1119.4408446555453
777,943,0.9346660487117935,74.06852908408544,1154.990194299356
777,944,0.911680337025789,79.59142883139955,2563.0213856703876
777,945,0.7806494171726168,68.78690801468278,2061.5958929008334
777,946,0.6396526838092986,67.79032666366818,1302.164959547825
777,947,0.6419734641364301,82.12207803271315,2253.832742022634
777,948,0.4696369101341239,64.65634459976938,1995.0594400312834
777,949,0.2930869595529423,64.23500494188184,1671.9814837122808
777,950,0.197505153328823,72.33181937758808,2481.6248729434096
777,951,0.13877419079596734,76.01690374671443,2095.9324345515315
777,952,0.0,66.3467478905856,1203.098868554785
777,953,0.0,76.44212192979911,1934.402490629489
777,954,0.0,65.15320661821677,1647.1944683011175
777,955,0.002531170848524056,82.1431170848524,1340.9957393237755
777,956,0.008476181212522391,82.48450103639983,1949.5346422074435
777,957,0.0,80.23080955710024,2812.1232896475435
777,958,0.0,80.8003614255789,2855.0044411984727
777,959,0.0,79.12765466613956,2214.2183447234675
777,960,0.0009699590129797287,81.98699590129797,2583.7656676410297
777,961,0.0,78.48339142034992,2475.3094030929856
777,962,0.0,68.68734479780484,1831.4126307337349
777,963,0.0,80.79035596341154,1422.3513286903817
777,964,0.06804222242200922,88.69422224220092,2130.191787356596
777,965,0.1320612085999204,88.29189861779112,1970.520421062393
777,966,0.19430862529046536,88.1147416690545,2486.719707276866
777,967,0.2679602910679434,89.2551665777478,2687.8051634320195
