Seed,Epoch,Dual_Variable_nu,Average_Discounted_Cost,Average_Returns
777,495,0.7358100032513939,157.6698623094138,1624.4455697422206
777,496,0.9983183910117215,178.24083877603277,1698.5703709281538
777,497,1.0160815663479794,153.7663175336258,1537.5935905809847
777,498,1.0148400244180122,151.8658458070033,1586.4205946656316
777,499,1.3207321863058012,182.5792161887789,1668.4371221345568
777,500,1.2217103868785069,142.08782005727056,1511.7792046573263
777,501,1.2229860344759345,152.11756475974278,1526.6828246103319
777,502,1.0745441641028026,137.14581296268682,1457.1553537139653
777,503,0.8978973556404052,134.32531915376026,1482.4190169597296
777,504,0.7809043792450584,140.29070236046533,1485.8468915789408
777,505,0.472030163050612,121.10257838055537,746.5839245153222
777,506,0.45596309699516413,150.38329339445522,1503.5596897457547
777,507,0.48161313344665274,154.55500364514887,1671.1244948365747
777,508,0.5368068975197693,157.50937640731166,1558.4408614301215
777,509,0.7436179366176694,172.67110390979002,1659.8933259213602
777,510,0.793769197901967,157.00512612842977,1609.6492733224318
777,511,0.9410364602661037,166.71672623641368,1669.382919940709
777,512,1.1128853928035738,169.17489325374703,1578.9841488321672
777,513,1.226811142406158,163.38257496025844,1623.8857997757127
777,514,1.2734516184868103,156.65404760806524,1605.0408489230454
777,515,1.3021847502536936,154.86331317668834,1610.3393881582188
777,516,1.5130825122658942,173.07977620122006,1580.8979345111563
777,517,1.6564904017717794,166.33078895058853,1474.0585343172918
777,518,1.6071709749038912,147.05805731321118,1480.8148018060683
777,519,1.5760122927683473,148.87413178644562,1401.7412124108687
777,520,1.4644572327093348,140.83449399409875,1374.6858929470504
777,521,1.2530612192136008,130.8503986504266,1352.1353391661905
777,522,1.0205594294994869,128.7398210285886,1362.2155141232943
777,523,0.9115093073807388,141.0849877881252,1312.2592818210824
777,524,0.7887436706527732,139.71343632720345,1402.4350285626228
777,525,0.7128840160372131,144.404034538444,1426.0693826262898
777,526,0.5718145737358379,137.8830557698625,1453.8164172735524
777,527,0.6218641156413713,156.99495419055336,1416.9489818814295
777,528,0.5687011553563843,146.6737039715013,1373.0306450590292
777,529,0.4802341352900791,143.1432979933695,1386.361239421758
777,530,0.3500423470211225,138.97082117310435,1417.7175170503256
777,531,0.528578131428745,169.84357844076226,1561.1673398841467
777,532,0.5156178443725943,150.69397129438494,1389.4903679201225
777,533,0.5865488372854051,159.0830992912811,1562.6039907980246
777,534,0.4243292761191293,135.76804388337243,1516.5244319234616
777,535,0.40196778650812176,149.75385103889926,1448.1478815998253
777,536,0.4488865870689841,156.68188005608624,1545.385934158519
777,537,0.45360541020479844,152.46188231358144,1506.3122779822686
777,538,0.4668495020841323,153.3144091879334,1503.2964345715059
777,539,0.5442651725507863,159.73156704666542,1624.2526896044774
777,540,0.7280064030566524,170.3641230505866,1630.0702618071089
777,541,0.8563303437477368,164.82239406910844,1248.6062598150072
777,542,0.8485976417974402,151.21672980497036,1577.5703100328294
777,543,0.9987841637959916,167.00865219985513,1675.2954724270926
777,544,1.137205720636769,165.83215568407775,1586.0699375551517
777,545,1.2512292444790454,163.39235238422765,1669.2967618407783
777,546,1.3783466765602923,164.7017432081247,1679.588214616403
777,547,1.648637294773792,179.01906182134996,1637.421290680063
777,548,1.7765736399985261,164.78363452247342,1526.3266741060443
777,549,1.6464342047593479,138.9760564760822,1410.3892754052363
777,550,1.809450861494139,168.29166567347912,1479.0445538681824
777,551,1.6075383259639817,131.7987464469843,1435.0979111619813
777,552,1.496999464788157,140.93611388241754,1315.1140235533271
777,553,1.209320130672615,123.22206658844578,1325.1212572185075
777,554,0.8976846007042363,120.82644700316214,1318.6296165790695
777,555,0.7429902320378744,136.52056313336382,1386.128353428864
777,556,0.5266124324915862,130.35222004537118,1256.181263758878
777,557,0.2865458388131813,127.98334063215952,737.1427695309769
777,558,0.29367143120944944,152.70255923962682,1337.9984776150018
777,559,0.13901213034373483,136.52406991342855,1293.2682228524723
777,560,0.1269018220241287,150.7789691680394,1312.6295087681942
777,561,0.0,122.0121972143221,897.703927406775
777,562,0.0,149.74608863591158,1409.575413818639
777,563,0.0,136.9938644872545,1449.9713252140104
777,564,0.0,142.78600185226108,1383.507707832991
777,565,0.0,144.03884194409775,1523.3434641984402
777,566,0.04657220805802808,156.64722080580282,1517.9572738915504
777,567,0.0,141.34550067448072,1431.5100004933329
777,568,0.0,128.17682351957245,1519.4809746898009
777,569,0.05637575955937791,157.6275759559378,1471.6761728325962
777,570,0.1858289417518975,164.93531821925197,1656.0164357727772
777,571,0.03209769463498985,136.61687528830925,112.60402433245919
777,572,0.07218940519825848,155.99917105632687,1601.6015243994775
777,573,0.27181611725643307,171.95267120581747,1592.9316677919628
777,574,0.31373474508362365,156.18186278271907,1552.4430059183703
777,575,0.4065970969698867,161.27623518862632,1657.9632013073237
777,576,0.7190446967498552,183.23475997799684,1787.9431249084346
777,577,0.9169193870708436,171.77746903209885,1713.3175335964813
777,578,1.0194173037486678,162.2397916677824,1742.5360809016277
777,579,1.415212278430952,191.56949746822843,1741.3195864842914
777,580,1.6425432380720528,174.7230959641101,1719.9029968614855
777,581,1.8591641399423018,173.6520901870249,1618.4931418004965
777,582,1.8410400816714985,150.17759417291967,1617.8054169501465
777,583,2.0,176.89952911359836,1594.4209006754395
777,584,2.0,165.94373886113704,1592.301984154446
777,585,1.8189492013295654,133.88492013295655,1411.9190957159005
777,586,1.6136728983211637,131.46236969915984,1360.368166129856
777,587,1.3366506669218876,124.2877768600724,1191.9864390448813
777,588,1.1268936629847102,131.01429960628226,1239.1880481523376
777,589,1.0341208673272675,142.71272043425574,1000.5605440813002
777,590,1.0116707377765024,149.7449870449235,1310.3304754287376
777,591,0.6899230631817226,119.81523254052203,1274.0974887198054
777,592,0.3639956549907315,119.3972591809009,1223.6796081856498
777,593,0.18164219023158654,133.7546535240855,1286.5233693462155
777,594,0.12917960883545748,146.7437418603871,1389.4679686951235
777,595,0.0,135.53193724010646,1451.7926600332066
777,596,0.0,126.46081101324012,1437.28292887924
777,597,0.10588303799239328,162.57830379923934,1515.7868796438247
777,598,0.12512593119521798,153.91428932028248,1530.1839798793626
777,599,0.11197251731128775,150.674658611607,1639.697177186147
777,600,0.46781700880371263,187.5744491492425,1628.461055253148
777,601,0.4343139970050783,148.63969882013657,1660.3853456809331
777,602,0.43666848018508864,152.22544831800104,1601.2194733580577
777,603,0.6011685240016806,168.4400043816592,1692.7532649720433
777,604,0.6536723483716476,157.2403824369967,1653.511063681739
777,605,0.8780755142814048,174.43031659097574,825.9687379355436
777,606,1.0268365740945335,166.86610598131287,1651.5974116684588
777,607,1.1411975550576388,163.42609809631054,1681.4488610217288
777,608,1.2293368803916167,160.8039325333978,1700.9840492983699
777,609,1.2788437360685365,156.940685567692,837.3255449385155
777,610,1.259089576455559,150.01458403870225,1524.8872891554493
777,611,1.2543969205471146,151.52073440915558,1514.7065262574047
777,612,1.345977490508519,161.14805699614044,1152.4067956627784
777,613,1.4371674648655026,161.10899743569837,1547.0240074751537
777,614,1.4529964629991001,153.57289981335975,1452.1380611411482
777,615,1.463105328635159,153.0008865636059,1446.4645331052016
777,616,1.3606081490115602,141.74028203764013,1421.6637829976216
777,617,1.5580586303125656,171.73504813010055,1501.2287025678252
777,618,1.5166076137201001,147.84489834075345,1453.4640595593485
777,619,1.2924266531775526,129.57190394574525,1347.1757409842403
777,620,1.0731997190731486,130.06730658955962,1277.405868384813
777,621,0.7947198939698008,124.14201748966524,1289.417318025321
777,622,0.4864410321904205,121.16211382206198,1224.7312860390819
777,623,0.5551092349732352,158.85682027828148,1416.5040462761442
777,624,0.3300827009496396,129.48734659764045,1327.386223354028
777,625,0.0954413414283351,128.52586404786956,1306.847611571973
777,626,0.15597521343798573,158.04338720096507,1511.1520158251847
777,627,0.26701543374617187,163.09402203081862,1604.3610057903159
777,628,0.42881483164212053,168.16993978959488,1619.390269352859
777,629,0.49982048594272266,159.09056543006022,1371.9195988634901
777,630,0.5777830533252819,159.78625673825593,973.0563229782316
777,631,0.70149344126387,164.36103879385882,1643.8369702443138
777,632,1.0555117697531817,187.3918328489312,1788.715550324659
777,633,0.706219246807082,117.06074770539004,242.0545727054572
777,634,0.9729087648531792,178.65895180460973,1257.495530495788
777,635,1.2009980004011118,174.79892355479328,1703.100478538901
777,636,1.4172350294945244,173.61370290934127,1671.913376804866
777,637,1.4797030182924993,158.2367988797975,606.7366834860106
777,638,1.1231881766418803,116.33851583493811,760.8638314467255
777,639,1.3380812898765897,173.47931132347094,1670.2475933292098
777,640,1.4978941059761453,167.97128160995555,1652.3670982192184
777,641,1.5072396873946607,152.92455814185155,1242.5727914984398
777,642,1.5518518754996182,156.45121881049576,1536.5155258216869
777,643,1.4626688660111467,143.07169905115285,1475.067676100458
777,644,1.4221735859030225,147.94047198918759,1407.2876805113456
777,645,1.3254842551629673,142.3210669259945,1472.4707183156365
777,646,0.9253320845275659,111.97478293645986,640.2166720397072
777,647,0.6884877303626178,128.3055645835052,967.6897559415568
777,648,0.5895392053586139,142.09514749959962,1354.4626027529312
777,649,0.5156846125880907,144.6045407229477,1391.1219734516828
777,650,0.5768718380660934,158.10872254780028,1483.7792370451934
777,651,0.49661624563089535,143.9644407564802,1432.3404431894394
777,652,0.43432482607132245,145.76085804404272,813.5135058337669
777,653,0.4392029847549142,152.4778158683592,1506.857197268604
777,654,0.32728715092112254,140.79841661662084,1457.8571819110787
777,655,0.599337583915873,179.19504329947506,1621.7753818939138
777,656,0.44543543904068794,136.5997855124815,809.9909411543196
777,657,0.5682390061338506,164.27035670931627,651.9853609212864
777,658,0.6937601372963909,164.54211311625403,1682.4692342286257
777,659,0.8773004919562749,170.3440354659884,1728.9353694934177
777,660,0.786363799620763,142.8963307664488,1079.5177503741363
777,661,0.9486426919299371,168.21788923091742,1473.7089384198725
777,662,1.313170601499758,188.4427909569821,1787.5840252719754
777,663,1.366012840025727,157.27422385259692,1607.472108900727
777,664,1.1498534627394223,130.37406227136955,815.9554311582384
777,665,1.1667412273313151,153.6787764591893,1432.4845533051916
777,666,1.0908945277759499,144.40533004446348,1451.4377438139777
777,667,1.146147852833681,157.51533250577313,1222.1132745201078
777,668,1.1270739551805171,150.0826102346836,1483.788965707381
777,669,1.1165607512152795,150.93867960347626,1292.595587418332
777,670,1.1237225949156753,152.70618437003958,1152.397579484646
777,671,1.0805838579491676,147.67612630334924,1499.2686793142434
777,672,1.0662907143834068,150.56068564342394,785.8484008768564
777,673,0.9833911039647965,143.70003895813898,1580.243553429946
777,674,0.777755162723856,131.42640587590597,1494.6853654590482
777,675,0.7453290783943405,148.74739156704845,1199.9574772966112
777,676,0.7352867395433543,150.9857661149014,1570.9015487677875
777,677,0.8727799576094162,165.7393218066062,1548.3436375547121
777,678,0.7814905442043028,142.86105865948866,1519.5924504146187
777,679,0.6126756263157853,135.10850821114826,161.665597613541
777,680,0.6105717261767416,151.77960998609564,1494.110379451872
777,681,0.7168942612152507,162.6222535038509,1554.6131001300994
777,682,0.7993258309196473,160.23315697043967,1609.9685522360135
777,683,0.9324824553231071,165.305662440346,1658.4879475082168
777,684,1.0199661997352314,160.73837444121244,1662.0668095852766
777,685,1.0428134727189695,154.27472729837382,1644.3245106619518
777,686,1.2386558605600968,171.57423878411274,1603.978126849533
777,687,1.3223357543700875,160.35798938099907,1314.4973941126414
777,688,1.2821817035185192,147.97459491484318,1564.5383606916885
777,689,1.522519291550081,176.02375880315617,1612.6496509647347
777,690,1.5989290708434856,159.63097792934047,1530.2193894320972
777,691,1.3807025671832247,130.1673496339739,1389.3924532252977
777,692,1.0437859941508343,118.29834269676095,1335.031313590575
777,693,0.6470770817213427,112.31910875705086,1358.8625735674593
777,694,0.41989537824860473,129.2718296527262,985.4964950156078
777,695,0.21134103299265786,131.13456547440532,1361.1227321286292
777,696,0.031717883623117976,134.02768506304602,1437.0270213354056
777,697,0.20800788068117934,169.61899970580615,1617.715810250439
777,698,0.327666793762721,163.95589130815418,1718.0841799640398
777,699,0.4967905045469897,168.90237107842688,1600.0963324828622
777,700,0.5527800300122667,157.5889525465277,1232.0280365062943
777,701,0.6870245989967757,165.4144568984509,1745.6659356574237
777,702,0.9231042507341138,175.59796517373383,1744.0221903652525
777,703,1.0228741504268137,161.96698996927,1758.344443664816
777,704,1.198329823326147,169.53556728993334,1743.8407897188604
777,705,1.422110878610553,174.3681055284406,1638.7490576220594
777,706,1.5580326086472154,165.58217300366624,1628.0839147985298
777,707,1.6920106099787116,165.38780013314963,1650.3957257778893
777,708,1.75650721125003,158.43966012713184,1557.7946416135073
777,709,1.663771686168955,142.71644749189252,1509.7191733293491
777,710,1.7632458229083874,161.93741367394324,1463.99699511201
777,711,1.6421653150520625,139.88194921436752,1361.2803189089007
777,712,1.46331619575153,134.10508806994676,1284.4646364082118
777,713,1.241373713243169,129.7957517491639,1231.9103977235309
777,714,0.907551854852976,118.6078141609807,1178.4985785117217
777,715,0.5670359542429813,117.93840993900054,1050.9353714577396
777,716,0.24593787061561012,119.8801916372629,1240.5492234347776
777,717,0.03252502451622655,130.64871539006165,1254.9007825656117
777,718,0.0,130.59797918953177,1236.7019835088677
777,719,0.0,142.14829595994755,1388.1153159394498
777,720,0.0,133.42528284975012,1479.5630322804004
777,721,0.0060205335456277,152.59205335456278,1497.8161282241745
777,722,0.032198961155181394,154.60784276095538,1520.2512563971663
777,723,0.07858519303005351,156.62862318748722,1614.7816940624812
777,724,0.10860629710179664,154.99211040717432,1631.9336835499712
777,725,0.2762259465687484,168.75196494669518,1768.203884273952
777,726,0.4785566942410694,172.2230747672321,1836.634223446561
777,727,0.6650971756147018,170.64404813736326,1781.8061027591646
777,728,0.891483227964591,174.62860523498892,1782.0343922944307
777,729,0.9898523527013194,161.82691247367285,1767.0647535962364
777,730,1.331462508957374,186.15101562560545,1794.6080097612091
777,731,1.4981472008925822,168.65846919352083,1730.8656271552527
777,732,1.68079278616143,170.25455852688478,1649.9354424785836
777,733,1.7052772462638293,154.43844601023994,1343.6410941981708
777,734,1.7186697727119151,153.3292526448086,1613.620076790232
777,735,1.678863130780928,148.0093358069013,1533.248532632536
777,736,1.711744345863996,155.2781215083068,1521.9651236275072
777,737,1.583250073050738,139.1405727186742,1527.8730651738615
777,738,1.4128686529097114,134.95185798589736,1429.6963565772762
777,739,1.222029223303798,132.90605703940867,1445.642650986164
777,740,1.1390253980704979,143.68961747667,1534.3673283436337
777,741,0.9540419801240657,133.4916582053568,1362.2176664249855
777,742,0.8092888170290488,137.51468369049832,1364.068924385168
777,743,0.7470458469493656,145.7657029920317,1379.2176107622677
777,744,0.5677643709955016,134.0618524046136,1440.3344114530728
777,745,0.34919249660908325,130.13281256135818,1455.479341522088
777,746,0.45428453123284307,162.499203462376,1550.9084584522025
777,747,0.5136539929814823,157.92694617486393,1559.7262904352601
777,748,0.6848471499904794,169.1093157008997,1655.3541863559703
777,749,0.9069487221146553,174.2001572124176,1626.3388116498304
777,750,0.9603824156256583,157.33336935110032,1605.4773379509684
777,751,1.0083219889927808,156.78395733671226,1627.2135161899903
777,752,1.2128446587243722,172.44226697315915,1603.7035866465162
777,753,1.266091890048006,157.31472313236338,1526.0517373949533
777,754,1.422301072629566,167.610918258156,1628.9709745855553
777,755,1.4813074514535334,157.89063788239676,1583.8734392462475
777,756,1.5381905270517116,157.67830755981782,1585.1216847290266
777,757,1.5299788405016272,151.1688313449916,1463.1080370967898
777,758,1.6103421960922146,160.02633555905874,1530.889421276437
777,759,1.4663002712541977,137.58580751619832,1431.796562191264
777,760,1.4141694456435738,146.77691743893763,1342.6401690680304
777,761,1.1106775835863252,121.64081379427515,1270.3486938510664
777,762,0.6903050637331803,109.95274801468553,1160.165494374745
777,763,0.3661489822399248,119.57439185067446,1193.2769380551836
777,764,0.0,114.65707461711723,1277.1963496718186
777,765,0.0,129.18613284290254,1403.0130990393304
777,766,0.0,134.65139405771714,1399.4168026651319
777,767,0.08514995476225977,160.504995476226,1565.9040899935592
777,768,0.25843401277233397,169.31840580100743,1575.1054319848622
777,769,0.28712852187217036,154.85945090998365,1627.751335974238
777,770,0.2162112760050789,144.89827541329086,1606.691795491616
777,771,0.21830962812078467,152.1998352115706,1630.4966930426986
777,772,0.29331768515019346,159.4908057029409,1716.578139452431
777,773,0.48847508927095473,171.50574041207614,1763.3755325058978
777,774,0.6180212702177357,164.9446180946781,1710.8770935100124
777,775,0.7550650075995253,165.69437373817897,1831.4321486420727
777,776,1.0591118213366388,182.39468137371136,1812.6122091675195
777,777,1.2806798806662163,174.14680593295776,1793.9794149609265
777,778,1.5741268993800333,181.3347018713817,1785.971773709306
777,779,1.6245713606049386,157.03444612249055,1719.99343428044
777,780,1.7388111900677985,163.413982946286,1691.7190370145445
777,781,1.7743766606555285,155.546547058773,1631.53724349293
777,782,1.6692496721616268,141.47730115060983,1508.062209330784
777,783,1.4692895327542668,131.99398605926402,1431.9575581785693
777,784,1.2624043886746752,131.30148559204085,1412.1722204199305
777,785,1.1499301081354762,140.74257194608012,1457.3309712019345
777,786,1.0120380098542425,138.20079017187663,1455.723274584158
777,787,0.874432012826096,138.22940029718535,1361.398089489895
777,788,0.7352058057509195,138.06737929248237,1455.0716419480846
777,789,0.5738664685565577,135.85606628056382,1463.2012871391262
777,790,0.48385195525449926,142.98854866979417,1485.0300635870976
777,791,0.5400571124348844,157.61051571803853,1533.3036738540657
777,792,0.5924757643767817,157.23186519418974,1612.9422656823588
777,793,0.6934919918512084,162.09162274744267,1631.3661888123042
777,794,0.6998039970882503,152.6212005237042,1665.0647875308068
777,795,0.8181775489357853,163.82735518475351,1670.7202971623244
777,796,0.7631749310322221,146.4897382096437,1613.1216805835816
777,797,0.8397948567516091,159.6519925719387,1678.9033339669072
777,798,0.9749194417553271,165.5024585003718,1660.8071280376366
777,799,0.9486598635773165,149.36404218219894,1618.5542080390555
777,800,1.0453524800532183,161.6592616475902,1612.208969738475
777,801,1.1258057360478515,160.03532559946333,1694.1077260363465
777,802,1.270261632272048,166.43558962241966,1683.698672249314
777,803,1.4147113848206114,166.43497525485637,1630.3270297891509
777,804,1.41400769020191,151.91963053812987,1593.495924737796
777,805,1.3972361420449277,150.31284518430178,1492.7601294899584
777,806,1.2395042380025405,136.21680959576128,1426.8663912686798
777,807,1.0780817641810174,135.8477526178477,1490.028043970876
777,808,0.9663728735733039,140.81911093922866,1478.7281738867046
777,809,1.0148520753342292,156.83792017609252,1496.0711869116733
777,810,0.832579492539249,133.762741720502,1434.5371269555953
777,811,0.7345586478077349,142.1879155268486,1514.428916970484
777,812,0.5093767565942408,129.4718108786506,1465.4499587397127
777,813,0.4956016604663562,150.61249038721155,1529.9648083987076
777,814,0.5205736481069583,154.48719876406022,1559.3874244940125
777,815,0.49327826825709886,149.26046201501407,1616.1053924568523
777,816,0.6005185581770216,162.71402899199228,1694.0335062210654
777,817,0.6879324793232494,160.7313921146228,1672.457848000389
777,818,0.7828927583507997,161.48602790275504,1741.414641649621
777,819,1.0548391869116454,179.18464285608457,1796.4493355258383
777,820,1.1784187706881635,164.34795837765182,1706.5811363474872
777,821,1.248668651912284,159.01498812241206,1701.0761263923655
777,822,1.3717241657255035,164.29555138132196,1692.0687081772517
777,823,1.4223290251954956,157.05048594699923,1646.7317648992384
777,824,1.4268038465525388,152.43748213570433,1564.2877780136453
777,825,1.3617009153976296,145.47970688450908,1481.7085058744365
777,826,1.2030884887612598,136.12875733636304,1395.8368772042188
777,827,0.9317898419807452,124.86013532194855,1417.1887841954226
777,828,0.7792302488111043,136.73404068303591,1406.9926606095687
777,829,0.5542632329309578,129.49329841198536,1379.9025593692136
777,830,0.40599610249303797,137.16328695620803,1512.839182110055
777,831,0.45526243698409535,156.91663344910575,1516.9265626974159
777,832,0.41573534027498915,148.0372903290894,1555.7099457731492
777,833,0.42943452869263415,153.3599188417645,1446.167587934494
777,834,0.35555139184196327,144.60168631493292,1583.3426985857127
777,835,0.412304288036977,157.66528961950138,1677.1201753682121
777,836,0.3929488805067974,150.05445924698205,1687.8124492313577
777,837,0.5576222600840248,168.45733795772276,1700.1447197258708
777,838,0.7653794535048343,172.76571934208096,1784.4458534638234
777,839,0.9482558813381229,170.27764278332887,1801.0449149513342
777,840,1.2362890035100844,180.79331221719616,1817.234143924838
777,841,1.4554023832821172,173.9013379772033,1822.1957488787325
777,842,1.6144572025592765,167.89548192771593,1764.3718853677271
777,843,1.6401013805113445,154.5544177952068,1628.5347099570195
777,844,1.6253053191653657,150.51039386540214,1595.099189267509
777,845,1.537865146493443,143.24598273280773,1506.4187214155918
777,846,1.5401449179412012,152.21797714477583,1564.0935214227816
777,847,1.428238150861214,140.7993232920013,1430.9179850241335
777,848,1.2986184009244666,139.02802500632527,1429.0327309462336
777,849,1.0579978260036307,127.92794250791641,1374.6317727629116
777,850,0.9483852322902708,141.02874062866402,1379.8830523365832
777,851,0.9132593047122429,148.47740724219722,1422.4806900049753
777,852,0.7851636257934171,139.18043210811743,1421.7130347217876
777,853,0.6257958788359059,136.05322530424888,1367.5550421357543
777,854,0.571264178719041,146.5368299883135,1472.6049657958579
777,855,0.5493989928004277,149.80348140813868,1472.0949902930124
777,856,0.49316667573229955,146.3667682931872,1463.4115842348574
777,857,0.4286305859131563,145.53639101808568,1549.132410543054
777,858,0.3479158974511439,143.91853115379877,1551.4681393875653
777,859,0.4668425200089673,163.88266225578235,1605.5158142336254
777,860,0.5285713269033603,158.1628806894393,1642.991565499537
777,861,0.47578125965565404,146.71099327522938,1621.3711691562326
777,862,0.5438135436737896,158.79322840181356,1789.1487041038504
777,863,0.6958088243071634,167.18952806333738,1696.150189885256
777,864,1.0046524330666604,182.87436087594972,1757.3328863909785
777,865,1.1976889776144093,171.2936544547749,1733.623817930244
777,866,1.259414283847493,158.16253062330838,1655.5238608418445
777,867,1.2961442583821081,155.66299745346151,1669.8619182188659
777,868,1.3673566836152793,159.11124252331712,1654.741704276607
777,869,1.4993301554946998,165.18734718794207,1613.5694186528517
777,870,1.5143838280596547,153.49536725649548,1574.4045596787892
777,871,1.403162956345291,140.86791282856365,1523.644198323083
777,872,1.2812303466286223,139.79673902833315,1428.8673187796367
777,873,1.2000064205281475,143.86760738995252,1450.3410707976705
777,874,1.094572140534527,141.44657200063796,1408.4338739776076
777,875,0.9415520843792049,136.6879943844678,1448.7485078147952
777,876,0.8435641420351723,142.19120576559675,1446.6436527492597
777,877,0.7670942141138337,144.34300720786615,1429.3392845459775
777,878,0.5916008973810182,134.44066832671845,1311.1053430754819
777,879,0.635088488392735,156.3387591011717,1515.618405453568
777,880,0.542105355321257,142.69168669285222,1526.4978189089115
777,881,0.45569096712648305,143.3485611805226,1505.0673259784453
777,882,0.46588446068882916,153.00934935623462,1638.9370826277423
777,883,0.518889642305127,157.2905181616298,1690.0941936973918
777,884,0.63246293611265,163.3473293807523,1758.272546739121
777,885,0.6972202626152056,158.46573265025557,1778.6235723022799
777,886,0.8743616284601585,169.7041365844953,1833.340333407139
777,887,1.1094855364419733,175.5023907981815,1777.116701347996
777,888,1.434707434851847,184.51218984098736,1803.465686560475
777,889,1.5228946704737938,160.8087235621947,1732.0905642474338
777,890,1.775321638981938,177.23269685081442,1753.9908576970324
777,891,1.7344559880724666,147.90343490905286,1598.621413281966
777,892,1.7786113131539734,156.40553250815069,1505.0096807446375
777,893,1.55941530542208,130.07039922681068,1357.219933489082
777,894,1.3615684096075589,132.2053104185479,1355.994685567713
777,895,1.1273394310383316,128.56710214307728,1228.6035325073003
777,896,0.7972531984664067,118.98137674280753,1178.049513690809
777,897,0.5048122736788248,122.7459075212418,1217.8050679740056
777,898,0.3155965584851203,133.06842848062956,1156.647963443852
777,899,0.13860176971118798,134.29052112260678,1370.8709274863882
777,900,0.11043232855451444,149.17305588433265,1611.6067984988676
777,901,0.10530303460729849,151.4770706052784,1650.7547804840415
777,902,0.2826048152746916,169.72017806673932,1765.8393655908906
777,903,0.45487843974329634,169.21736244686048,1769.9333798623325
777,904,0.8111785771609323,187.62001374176361,1932.0515626282167
777,905,1.0007132948556428,170.94347176947105,1862.8538709989512
777,906,1.2318382377542305,175.10249428985878,1845.5585836774892
777,907,1.3671350218292657,165.51967840750353,1804.4920603376986
777,908,1.574004981830175,172.67699600009092,1809.6940765577497
777,909,1.669053103256111,161.49481214259362,1718.9242599481681
777,910,1.8013907003092926,165.22375970531817,1741.7112277847666
777,911,1.8626051025611077,158.11144022518152,1570.7726145443416
777,912,1.8718190916196011,152.91139890584935,1484.2120474114429
777,913,1.5664152783634868,121.44961867438857,1371.0900388143973
777,914,1.2977871613554084,125.12718829919217,1173.0641912615515
777,915,1.0063664948618023,122.84793335063941,1201.1948498388965
777,916,0.7689997779168842,128.2533283055082,1193.3661535558238
777,917,0.524321036274944,127.52212583580598,1145.2069830809633
777,918,0.1361289530152936,113.17079167403497,993.2300968675403
777,919,0.0,133.3643752010703,1335.791077207602
777,920,0.0,128.07862443803884,1216.865079044655
777,921,0.0,141.08619863887498,1408.9426909850408
777,922,0.0,138.5679965786345,1444.0595348917684
777,923,0.0,149.26979197122117,1499.8792243023065
777,924,0.07039894925934874,159.02989492593488,1660.6638214497161
777,925,0.31555860752072334,176.50596582613747,1659.421051286603
777,926,0.49937607508839704,170.37174675676738,1765.5704957201988
777,927,0.7121608000087898,173.26847249203928,1717.3023395208302
777,928,0.7392049349903189,154.69441349815293,1686.9123931741299
777,929,0.9755988643012998,175.6293929310981,1818.3261919744573
777,930,1.1928704536610255,173.71715893597258,1806.4222591562336
777,931,1.3095581957863827,163.65877421253572,1682.844222615674
777,932,1.3433478248429644,155.36896290565818,1690.0297565007832
777,933,1.5056657918248697,168.22179669819053,1676.3640371641711
777,934,1.5250254021153689,153.92596102904992,1628.94073490956
777,935,1.4623530415115047,145.7227639396136,1562.1913876956667
777,936,1.4478634401231405,150.5410398611636,1501.1282015482311
777,937,1.3805812051592241,145.26177650360836,1395.638260771217
777,938,1.2616622637821584,140.09810586229344,1437.3765015340616
777,939,1.208552259456866,146.67899956747078,1410.973287480057
777,940,0.9650536315902329,127.6401372133367,1362.458365295762
777,941,0.8689470695433877,142.3793437953155,1441.0825808813188
777,942,0.6949329969246455,134.58859273812578,882.0170342015615
777,943,0.6380932605680929,146.30602636434475,1397.2580421872167
777,944,0.4217587647281625,130.35655041600697,1399.1936815504964
777,945,0.3340084807011477,143.21497159729853,1490.1671955044694
777,946,0.2205231398066727,140.6414659105525,1507.8026693024947
777,947,0.35266991827256083,165.20467784658882,1604.7733959534817
777,948,0.5612072361092075,172.84373178366468,1757.934096193877
777,949,0.8175004862619657,177.61932501527582,1722.4826380092734
777,950,0.9564456360423973,165.88451497804317,1726.1368221135467
777,951,0.9909169480017981,155.43713119594008,1718.3675232558107
777,952,1.043272121006883,157.2255173005085,1663.9229959352476
777,953,1.2701639304654697,174.6791809458587,1677.5628638812266
777,954,1.4481291433034944,169.78652128380247,1716.5185746098277
777,955,1.5264405676570636,159.82114243535693,1677.1015941726628
777,956,1.6377498923316547,163.1209324674591,1638.3515979980443
777,957,1.5421913376757443,142.43414453440897,1501.0406673232344
777,958,1.5066675670732474,148.43762293975033,1466.0692522396341
777,959,1.3160852580839049,132.93176910106575,1395.8618423304697
777,960,1.1696977099601402,137.35124518762353,1396.589213899727
777,961,1.092812918553966,144.30152085938258,1377.4579589750201
777,962,0.7760009758292679,120.3088057275302,1350.0862678011558
777,963,0.6698778030054412,141.37768271761735,1434.6265637099723
777,964,0.46329930377357204,131.3321500768131,1386.4477921679813
777,965,0.4016657560751442,145.82664523015723,1433.0086844975558
777,966,0.43775517599335007,155.5989419918206,1537.3030861022025
777,967,0.4192810889950413,150.14259130016913,1629.6037736918115
777,968,0.47662385263637863,157.72427636413374,1607.4974281790376
777,969,0.5901111472135928,163.33872945772143,1715.1486949515634
