Seed,Epoch,Dual_Variable_nu,Average_Discounted_Cost,Average_Returns
42,484,1.4402840678581694,180.76573022181026,1701.0422234859368
42,485,1.6316071641221483,171.1223096263979,1480.260357314835
42,486,1.6156994251479253,150.3992261025777,1641.7083865685897
42,487,1.726370851050093,163.05714259021678,1720.8580959261424
42,488,1.8169668921108841,161.04960410607913,1667.7947430081035
42,489,1.7175439081498411,142.04770160389572,1417.564046072629
42,490,1.6214682109269425,142.38243027771014,1427.853045138351
42,491,1.4634591019071101,136.18908909801678,705.3589113665356
42,492,1.304884260892488,136.1325158985378,1395.9935295958792
42,493,1.062593232342461,127.7608971449973,1301.9871005286136
42,494,0.7463395110208964,120.36462786784355,569.2897793833118
42,495,0.47733540608562103,125.08958950647248,1276.030757148244
42,496,0.296352910129989,133.8917504044368,1243.5770443139554
42,497,0.06265859802894774,128.62056878989588,1393.3876139274535
42,498,0.09486841155750463,155.2109813528557,1476.7404611104937
42,499,0.13110210256397162,155.6133691006467,1462.7627066310815
42,500,0.006877176494426554,139.5675073930455,1551.324203283801
42,501,0.21007669272434026,172.30995162299138,1475.7623988818714
42,502,0.2518754788477018,156.16987861233616,1711.951690908732
42,503,0.6407524982862529,190.87770194385513,1891.3996584642123
42,504,0.9673692877945552,184.65167895083025,1900.8528784748103
42,505,1.0551654609754109,160.76961731808558,1821.5653547718466
42,506,1.4096265069263851,187.43610459509745,1596.7641367918538
42,507,1.507116828561385,161.73903216349999,1678.900253987106
42,508,1.6415733366036152,165.43565080422303,1685.1852434535567
42,509,1.8025719846348611,168.0898648031246,1695.4210823336468
42,510,1.848569102953334,156.5897118318473,1769.0005844156478
42,511,1.7947118020562576,146.60426991029237,1596.786789150662
42,512,1.678943139952238,140.41313378959805,1453.9648743775174
42,513,1.6946210413347425,153.55779013825045,1462.1130640344331
42,514,1.4890557670619249,131.43347257271824,1445.6737482469512
42,515,1.2596994874177978,129.0543720355873,1280.686975177403
42,516,0.8639450343843794,112.41455469665817,1180.9151534768316
42,517,0.668933433227478,132.48883988430987,1334.6861135145527
42,518,0.4351105850633371,128.60771518358592,1382.5237679578152
42,519,0.26019199182586905,134.4981406762532,1362.5757087683849
42,520,0.29875050096592565,155.84585091400567,1328.19283568946
42,521,0.19256157851611766,141.3711077550192,1503.690497512185
42,522,0.21583815874632994,154.31765802302124,1577.680441735226
42,523,0.2940150951558215,159.80769364094917,1669.871929503643
42,524,0.3610754586961608,158.69603635403394,949.154742452846
42,525,0.4879890654565495,164.68136067603888,892.7495322309195
42,526,0.57868898134046,161.05999158839106,1559.771245707991
42,527,0.8968807006652832,183.80917193248234,1601.2522982913142
42,528,1.1255195828475217,174.85388821822386,1803.3886263804775
42,529,1.2474046135062113,164.17850306586897,1645.253212605482
42,530,1.342293225945247,161.47886124390357,1662.397496516026
42,531,1.3401135943098066,151.77203683645598,1676.498976914156
42,532,1.1403661930783928,132.01525987685864,1447.3340511799581
42,533,1.2742026093017924,165.37364162233996,1526.802946610346
42,534,1.3943627549599475,164.00601456581552,1577.0927144806174
42,535,1.3222034070039448,144.77406520439973,1566.133877102944
42,536,1.0918184160724635,128.9515009068519,1449.8091549619126
42,537,0.8450342763667297,127.31158602942662,1391.3618297709681
42,538,0.8063733814186165,148.1239105051887,1494.2018118164583
42,539,0.7351438380057173,144.86704565871008,1466.5974366869527
42,540,0.5373175895122639,132.20737515065468,1547.1006565821926
42,541,0.45051065921775885,143.3093069705495,1570.1038490340486
42,542,0.4376177707141653,150.70071114964065,1629.7087825292251
42,543,0.6116993775355228,169.39816068213577,1403.3870764078713
42,544,0.6602748894854482,156.84755119499255,1661.0056879576323
42,545,0.7382695677254772,159.7894678240029,1743.928874038901
42,546,0.8851172795934192,166.6747711867942,1807.0332650254204
42,547,0.8904084171396829,152.51911375462637,1619.192320747578
42,548,0.990043369562996,161.95349524233131,1535.858905823856
42,549,0.9573068996038504,148.71635300408545,1495.9798032229676
42,550,1.0078591344457988,157.04522348419485,1646.5654766121602
42,551,1.1467958498832838,165.8836715437485,1717.0907924550716
42,552,1.1797559866033964,155.28601367201128,1677.4113830096194
42,553,1.2944580286242553,163.4602042020859,1617.595578235791
42,554,1.327355533559205,155.279750493495,1537.9442709426216
42,555,1.2762305287070048,146.87749951477997,1506.3515836624993
42,556,1.2265847358850799,147.02542071780752,1438.8034360750614
42,557,1.1258012018457042,141.91164659606244,1396.2763237687118
42,558,0.9373896866486469,133.14884848029428,1478.2350142644218
42,559,0.7129121657411321,129.54224790924854,1409.32018889945
42,560,0.7374775910095978,154.44654252684657,1433.9513906639759
42,561,0.6251947484687416,140.7617157459144,1523.6330372161055
42,562,0.6128810615021107,150.75863130333693,1472.4371061564916
42,563,0.6682034964718174,157.52224349697067,1447.6027597801194
42,564,0.6131062185903481,146.48027221185308,980.8548356242648
42,565,0.48123858351165877,138.80323649213108,1572.6342657237064
42,566,0.2437997771172702,128.24611936056115,1577.6035285096532
42,567,0.12511891378504356,140.12191366677735,1596.238245236807
42,568,0.019759631354485344,141.4540717569442,1727.4480068927114
42,569,0.26089666252335814,176.1037031168873,1833.7802574748525
42,570,0.6538887988684197,191.28921363450615,2006.1157596232101
42,571,0.6872499449866222,155.32611461182026,1158.5492716586486
42,572,0.8654630108210466,169.81130658344244,1847.721734730525
42,573,1.1420914975866463,179.65284867655998,1909.8497366169981
42,574,1.419668285492067,179.74767879054207,1964.8240553622413
42,575,1.6802829904640935,178.05147049720264,1793.4120998331769
42,576,1.9473297960865157,178.69468056224224,1871.9835484542941
42,577,1.984926964399965,155.74971683134493,1523.1208774685042
42,578,1.8183232152176054,135.32962508176405,1417.6194267423446
42,579,1.55062500473332,125.22017895157147,1388.4719022648444
42,580,1.4034284604707186,137.27034557373986,1334.3469270808037
42,581,1.2133428228817054,132.9814362410987,1292.542359158718
42,582,1.0320791905233462,133.86363676416408,1271.427502870798
42,583,0.6574045583243635,114.52253678010175,1216.5516868092932
42,584,0.5508007390379522,141.32961807135888,1361.7832883949823
42,585,0.46476096181892257,143.38602227809704,1395.879868057586
42,586,0.41491093284281744,147.0049971023895,1381.518943317851
42,587,0.2928992139115966,139.78882810687793,1393.5213113467667
42,588,0.24829934747469035,147.53001335630938,1514.0101001862308
42,589,0.40654006666508946,167.81407191903992,1685.7418973584686
42,590,0.4601650945355111,157.35250278704217,1703.3828504048493
42,591,0.5541694194843676,161.39043249488566,1656.2948078602467
42,592,0.7680624514606158,173.37930319762484,1755.856548493598
42,593,1.007021453730593,175.88590022699773,1827.748977585513
42,594,1.2279209438111258,174.0799490080533,1817.0662363378678
42,595,1.3034045285315006,159.5383584720375,1801.6626855982736
42,596,1.396443592971961,161.29390644404606,1748.9309808252508
42,597,1.6322024991000392,175.56589061280783,1757.8776418352322
42,598,1.4699497571622144,135.76472580621754,1619.937666236321
42,599,1.4385731939342894,148.8523436772075,1589.2229523398169
42,600,1.4103727768508671,149.1699582916578,1497.6387797237721
42,601,1.4928560193437277,160.23832424928605,1561.3999706508819
42,602,1.5232351816941603,155.02791623504328,1504.9882442161615
42,603,1.4609379660503308,145.76027843561707,1359.5308521408174
42,604,1.2538107029726564,131.27727369223257,1245.1494199953272
42,605,1.042396754105302,130.84860511326457,1271.3440079024103
42,606,0.715141526881564,119.2644772776262,1231.692019955758
42,607,0.6064923448589641,141.12508179774002,1340.6213548764872
42,608,0.31041388739260406,122.382154253364,1274.309776715163
42,609,0.12709076310035122,133.65768757077473,1431.167209009735
42,610,0.07020217554201956,146.30114124416684,1561.9609229443922
42,611,0.0,142.18355504199627,1545.4992161524785
42,612,0.29884154039479344,181.87415403947935,1749.57437649381
42,613,0.4860119142828731,170.70703738880798,1813.5252669745819
42,614,0.7178135888290891,175.1701674546216,1823.7961545048129
42,615,1.0088166284836437,181.09030396545546,1904.4169203623203
42,616,1.2435491044208815,175.4632475937238,1867.3330142592404
42,617,1.5475830886652016,182.393398424432,1834.014735806601
42,618,1.64947011698045,162.17870283152484,1739.9852242287207
42,619,1.8617005713223949,173.2130454341945,1689.304113589902
42,620,1.8353427854790407,149.3542214156646,1591.14423629896
42,621,1.7737717671235065,145.8328981644466,1339.4922467848646
42,622,1.550470940137535,129.65991730140286,1285.0357765714461
42,623,1.2662643562647293,123.56934161271944,1197.4109338619694
42,624,0.9656253037641975,121.92609474994683,1044.975604414879
42,625,0.74854592932702,130.28206255628226,1178.6371157567683
42,626,0.5575910923393026,132.89451630122826,1202.2128914864047
42,627,0.20278831012734655,116.5097217788044,1176.5676990366428
42,628,0.0,129.47442723175578,1293.5565737160891
42,629,0.0,146.67569999541055,1409.467479622934
42,630,0.0,133.3711395791704,1130.0707112690493
42,631,0.0,143.5608595711081,1461.0143436899298
42,632,0.0,133.08130191173194,1506.6644241436875
42,633,0.11912288135695576,163.90228813569558,1631.1909371874544
42,634,0.010877228665356994,141.16543473084013,1689.8282029149136
42,635,0.19552511686357177,170.4547888198215,1771.0192903334832
42,636,0.41177869010315615,173.61535732395845,1828.8947047426136
42,637,0.6127268498001365,172.08481596969804,1818.458201263612
42,638,0.8059790211983857,171.31521713982494,1876.0562887587153
42,639,0.7588819652821649,147.28029440837793,1918.1261638389965
42,640,0.9555236859712312,171.65417206890663,1929.648284645597
42,641,1.4676982256361542,203.20745396649232,2009.2168202720786
42,642,1.7293104873769676,178.15122617408136,1882.8624079105623
42,643,1.8630506502291686,165.36401628522012,1697.9364675992317
42,644,2.0,178.70487228452424,1753.3559726718413
42,645,2.0,154.33099705610027,1270.0326992198643
42,646,1.9501832307654945,147.00832307654946,1476.4010562815135
42,647,1.6929164234641711,126.26331926986768,735.8735428067773
42,648,1.3353013026109593,116.22848791467882,1294.3926803238674
42,649,1.0688172629810788,125.34159603701195,1257.399651924975
42,650,0.9426258151467718,139.3708552165693,1266.717666332294
42,651,0.6525655584545927,122.9839743307821,1241.2713923158049
42,652,0.5930412539405472,146.03756954859546,1272.6800183200626
42,653,0.5275745608701765,145.44333069296295,1321.6526355161782
42,654,0.05817806277702253,105.05035019068461,1247.6658273817657
42,655,0.0,140.04016278245336,1120.5824835002768
42,656,0.02462928270483758,154.45292827048377,1581.7839783781687
42,657,0.20364969685237497,169.89204141475375,1437.9818437354427
42,658,0.1291466837821042,144.53969869297293,1774.759855284774
42,659,0.3450854298584335,173.58387460763294,1914.1198066302293
42,660,0.3622315091764176,153.70460793179842,1362.7755913533888
42,661,0.603837718635662,176.15062094592446,1309.2765605284528
42,662,0.5674676613112478,148.35299426755859,1002.1485829768733
42,663,0.8577106163075641,181.01429549963163,1808.5103838667937
42,664,0.9330700311781734,159.52594148706095,1858.0879884774195
42,665,1.265206135758614,185.20361045804407,1994.7968231237305
42,666,1.4506197378817676,170.53136021231538,1892.119846422458
42,667,1.7632105349921725,183.2490797110405,1855.1137801592968
42,668,1.9431561747983386,169.98456398061663,1796.6583974531243
42,669,1.8149433703174906,139.16871955191522,1665.8555908988442
42,670,1.737219823232729,144.21764529152384,1591.6706037683912
42,671,1.5729950943135314,135.56752710808024,1509.3671169440404
42,672,1.3239400878280445,127.08449935145133,688.4466519038815
42,673,1.2242938480719412,142.0253760243897,861.7426691519106
42,674,1.1505302470853163,144.6136399013375,1431.8786759016443
42,675,0.9453414724803035,131.47112253949874,1350.124308865773
42,676,0.8375198182439805,141.2078345763677,1390.1209740372697
42,677,0.7020928597178231,138.44730414738427,1337.0704541733962
42,678,0.49495815877332705,131.2765299055504,837.134134460784
42,679,0.5195966486154562,154.45384898421293,1504.3729912103402
42,680,0.3499114261616516,135.02147775461955,1533.464403294634
42,681,0.475597702633474,164.55862764718225,1548.4881542082137
42,682,0.5619285065097809,160.6230803876307,1641.789770035796
42,683,0.49294445656948893,145.09159500597082,1610.9591418995988
42,684,0.5084525841231662,153.54081275536774,1669.232415199152
42,685,0.6453800294185001,165.6827445295334,1731.8702028810358
42,686,0.775732717465649,165.0252688047149,1693.9802254975207
42,687,0.9350467083771579,167.9213990911509,1216.7227679165435
42,688,1.1285638785691297,171.34171701919718,1762.4486984189084
42,689,1.342438832727688,173.37749541585583,1827.5349865182338
42,690,1.599007727648614,177.6468894920926,1792.9640318623851
42,691,1.5687075020124748,148.95997743638608,1637.1819059241761
42,692,1.5425019209813202,149.36944189688455,1552.7401947131013
42,693,1.3782281596001322,135.5626238618812,1395.0705384002827
42,694,1.3584345340386679,150.01063744385357,1500.847847960679
42,695,1.214003776937185,137.54692428985172,1400.8771048014278
42,696,1.0329994330372467,133.88956561000617,1390.7048319003784
42,697,0.8861553108623657,137.3055877825119,747.7059950013584
42,698,0.6455656042930762,127.93102934307106,1285.3514743455414
42,699,0.44783550805935485,132.21699037662788,1332.7958013477994
42,700,0.3402774631274867,141.2341955068132,1421.1096096403012
42,701,0.24436294601083866,142.3985482883352,1464.4494473939988
42,702,0.1383379459388363,141.38749999279977,1514.8914238612513
42,703,0.18352815792935395,156.50902119905177,1147.914483685382
42,704,0.08925646707998176,142.5628309150628,1087.4933770478378
42,705,0.020410401619854288,145.10539345398726,1546.5598981827698
42,706,0.050807391561410856,155.02969899415567,1513.85186529238
42,707,0.03868958518154337,150.77821936201326,1622.5033946679764
42,708,0.22955174116073812,171.0762155979195,1721.0448251015112
42,709,0.3964196964002577,168.67679552395197,1831.437832522255
42,710,0.5697389961860325,169.3219299785775,1893.3523281381927
42,711,0.8037484095049565,175.3909413318924,1958.84418296938
42,712,1.0578526073960004,177.4004197891044,1160.345764453925
42,713,1.1696062172237462,163.1653609827746,1876.0098496275718
42,714,1.3934276908626213,174.3721473638875,1943.1174466667812
42,715,1.6669977419426254,179.34700510800042,1910.096152952085
42,716,1.7827980307416282,163.5700288799003,1746.6077973052857
42,717,1.908329700504383,164.5431669762755,1655.1288793986441
42,718,1.8004731401143432,141.20434396099603,1502.8645098232062
42,719,1.5763977853661135,129.58246452517704,1384.180018393848
42,720,1.497391533183931,144.08937478178174,1204.2593707977792
42,721,1.1950800838937878,121.75885507098569,1291.001459204238
42,722,0.9607682088025545,128.55881249087668,1228.3505873316742
42,723,0.42092512557202477,98.00569167694704,531.4001304435137
42,724,0.11816525251578053,121.71401269437558,1323.654994543117
42,725,0.0,134.33585458858875,1460.178346919702
42,726,0.07266476394372007,159.25647639437202,1575.4501796915683
42,727,0.21622031527781388,166.3455551334094,1276.586556386755
42,728,0.31918571295119563,162.28653976733818,1643.3798501010215
42,729,0.3254876926924672,152.62019797412717,1643.8668608191952
42,730,0.5772187444549911,177.1631051762524,1825.367748519606
42,731,0.8345957711502643,177.72770266952733,971.3748289620871
42,732,1.0509263006512133,173.62305295009492,1827.161675381149
42,733,1.3191345194735669,178.81082188223536,1750.4160003353695
42,734,1.4447657303937322,164.55312109201654,1681.0955911140745
42,735,1.4999795588702591,157.5113828476527,1024.29226032962
42,736,1.6352798775082085,165.52003186379494,1630.7228059610738
42,737,1.4983573079595798,138.29774304513714,1536.220879119207
42,738,1.4344950334608404,145.60377255012608,1555.963885836832
42,739,1.308158896729423,139.35638632685828,1477.6369156091487
42,740,1.1032316244144516,131.49727276850285,1463.5109969049622
42,741,0.9144814199184724,133.1149795504021,1317.7001380323318
42,742,0.9217504831253835,152.71690632069112,1482.673329035329
42,743,0.6450201083686058,124.31696252432224,1329.2573068773213
42,744,0.49339359072819844,136.82734823595928,1352.1732406700128
42,745,0.5561630000402153,158.2669409312017,1520.2978775016354
42,746,0.5416701263833137,150.54071263430984,1637.2366845263746
42,747,0.3951749752774351,137.34048488941215,1531.4966658348833
42,748,0.4064128337990071,153.1137858521572,1637.7849454303382
42,749,0.3359717572092604,144.94589234102534,1700.9049275914508
42,750,0.4833756032805503,166.730384607129,1819.4499116895327
42,751,0.6375651244502684,167.40895211697182,1811.3843373441846
42,752,0.8033608043119012,168.5695679861633,1878.9429581256825
42,753,1.0817465146176346,179.82857103057336,1867.68892452802
42,754,1.4129643283617765,185.1117813744142,1870.4733422464096
42,755,1.4063353885410688,151.32710601792922,1703.95076431141
42,756,1.6375320197103975,175.1096631169329,1770.9676907081114
42,757,1.4909974660002532,137.33654462898556,1621.3690135309573
42,758,1.3867983454047221,141.5700879404469,1604.8587899031108
42,759,1.3426686355132422,147.57702901085202,1554.5800916160897
42,760,1.2520642445345715,142.92956090213295,1491.2425522738654
42,761,1.2683677298437843,153.6203485309213,1518.2228130998333
42,762,1.2240302644711143,147.556253462733,1073.5073391152923
42,763,0.9476328418840332,124.3502577412919,1360.5179184444091
42,764,0.9519527575431416,152.42199156591084,1440.983997566898
42,765,0.7600486446964339,132.79958871532924,1356.335180729424
42,766,0.4177836616390572,117.76350169426235,1376.598591415708
42,767,0.20732989203658,130.9446230397523,1436.2172114605876
42,768,0.24472775404280633,155.72978620062264,989.2028420622801
42,769,0.13667019746316464,141.18424434203584,1249.8679543897024
42,770,0.2321501716183058,161.53799741551413,1482.1563980330675
42,771,0.18088351388028365,146.8633342261978,1657.2866526873281
42,772,0.21818099005550629,155.71974761752227,1618.9091184794183
42,773,0.4317242721407947,173.34432820852885,1785.3558939984405
42,774,0.4004945386236502,148.86702664828556,1651.3839399594776
42,775,0.7226139644055396,184.20194257818895,1929.9871739463438
42,776,0.9687193560168363,176.6005391611297,1894.7425119903512
42,777,1.0175114304656383,156.8692074448802,1918.6678691393645
42,778,1.367406225909315,186.97947954436768,1981.3323351889967
42,779,1.5325533215300984,168.50470956207835,1834.005986380339
42,780,1.753694069374168,174.10407478440698,1948.194100971223
42,781,1.8576826848857897,162.38886155116217,1808.944666317867
42,782,1.9376857562750862,159.99030713892967,1758.81470589515
42,783,1.9037583540043297,148.59725977292436,1562.0163671907994
42,784,1.9273977233037558,154.35393692994262,1578.798230478663
42,785,1.7016281298931761,129.41304065894204,1412.0905258834373
42,786,1.5317778697314672,135.00497398382913,1358.0931118466465
42,787,1.1042538690809534,109.23759993494863,1257.3758576014866
42,788,0.745693978811353,116.13401097303998,1256.371937334523
42,789,0.4775298620436203,125.17358832322674,1255.901174126721
42,790,0.32066960450096615,136.3039742457346,1493.6722541091544
42,791,0.29042874951755576,148.96591450165897,1446.1827174543637
42,792,0.1492011483125358,137.86723987949802,1031.4180625707245
42,793,0.09698139284393928,146.76802445314036,1543.800880265663
42,794,0.13764424720244617,156.0562854358507,1660.8471569068945
42,795,0.12817808277469878,151.04338355722527,1654.8371762655283
42,796,0.2533193280746292,164.50412452999305,1872.0943283001527
42,797,0.4687121576623835,173.52928295877544,1887.7015186055314
42,798,0.765826976195527,181.70148185331436,1627.1534947046694
42,799,1.062124193245481,181.6197217049954,1916.7273036769354
42,800,1.2279632132672988,168.5739020021818,1922.0526962329595
42,801,1.589418969797377,188.13557565300783,1884.6284795671233
42,802,1.6880092114719545,161.84902416745774,1813.4508911984608
42,803,2.0,183.58984659761558,1752.1555438812802
42,804,2.0,156.5461966760816,1715.1018893528078
42,805,1.9206116715056571,144.05116715056573,1508.3564866552363
42,806,1.8725742497269586,147.18625782213016,1360.8631455395061
42,807,1.6198348849476256,126.7160635220667,1254.8221461542557
42,808,1.2531008085713415,115.31659236237161,1218.4693959700762
42,809,0.8454679052717202,111.22670967003788,1207.963595227564
42,810,0.3901188292613206,106.45509239896005,1256.9252628010904
42,811,0.06870860686720459,119.84897776058841,1224.033485075015
42,812,0.05877526882686607,150.99666619596616,1501.0531388360334
42,813,0.0,141.5779050446023,1467.8292718291864
42,814,0.010556287826663891,153.0456287826664,1608.0748401193089
42,815,0.22071933845488872,173.0063050628225,1763.2400533605107
42,816,0.41330515900185416,171.24858205469656,1750.7607083222863
42,817,0.4512391765264053,155.78340175245512,1825.5189307083242
42,818,0.6275254977465076,169.61863212201024,1865.931131612474
42,819,0.9587810832448076,185.11555854983,1924.484459428243
42,820,1.210425527960023,177.15444447152154,1975.7579359593774
42,821,1.333458194515095,164.2932666555072,1892.0343805566729
42,822,1.3603607848146517,154.6802590299557,1785.4574744937327
42,823,1.4613439536384365,162.08831688237848,1406.3161096304786
42,824,1.415315032959639,147.38710793212024,1580.5098925459781
42,825,1.5303950203617804,163.49799874021417,1682.898275852941
42,826,1.5126576347095224,150.2162614347742,1667.1228693064982
42,827,1.416110483758891,142.33528490493686,1511.7534271094773
42,828,1.2570924184888919,136.0881934730001,1498.1194081733925
42,829,1.1161924760420079,137.9000057553116,1505.7417113042602
42,830,1.0486985274891547,145.2406051447147,1359.839680816618
42,831,0.6406534306039834,111.18549031148288,1372.4477924918824
42,832,0.49977795755010734,137.9024526946124,1453.2856987595987
42,833,0.3121641700312532,133.2286212481146,1506.3693902986752
42,834,0.3710235168233496,157.87593467920965,1656.9525466622279
42,835,0.5673532284261816,171.6229711602832,1679.1899964959723
42,836,0.7578195478054798,171.03663193792983,1683.6710294734075
42,837,0.8494111311059973,161.14915833005176,1798.4902501568658
42,838,0.8936239321406382,156.4112801034641,1758.5818184356187
42,839,0.9939691931154206,162.02452609747826,1805.4721066703173
42,840,1.0292629243861249,155.51937312707042,1715.0654319991722
42,841,1.1552871823971789,164.5924258011054,1721.2504481133049
42,842,1.1228434319587934,148.74562495616146,1773.2196511433024
42,843,1.3542120967756839,175.12686648168906,1758.1051334488984
42,844,1.4128138359789828,157.8501739203299,1590.7273069296666
42,845,1.2365772591669337,134.3663423187951,1610.1551471620662
42,846,1.0423645380122086,132.5687278845275,1588.4837338566147
42,847,0.8444071786040233,132.19426405918148,1554.1982990325046
42,848,0.8522852419791861,152.7778063375163,1604.3247051213689
42,849,0.7527159683317126,142.03307263525267,1575.0573385858029
42,850,0.9049660919328483,167.21501236011358,1694.821867039689
42,851,0.9397083902451709,155.46422983123227,989.4681458558027
42,852,0.909365974060948,148.9557583815777,1629.8616358439226
42,853,1.124134386776728,173.466841271578,1728.2434603473655
42,854,1.0472715554213958,144.3037168644668,1583.9147407076312
42,855,0.9010851129786344,137.37135575572387,1592.9281805308738
42,856,0.8964190875132798,151.52339745346455,1697.863423974352
42,857,0.9951909145040763,161.86718269907965,1625.9279434270838
42,858,0.9100619677739904,143.47710532699142,1664.3299700849639
42,859,0.9518083193789566,156.16463516049663,1654.90122593346
42,860,0.7792497371258849,134.73414177469283,1622.7651215826875
42,861,0.8173906520769741,155.80409149510893,1631.046194090216
42,862,0.702148171418166,140.4657519341192,1627.4478780858153
42,863,0.7966355130596607,161.43873416414948,1743.86530000499
42,864,0.7425727621357836,146.5837249076123,1663.1816195288548
42,865,0.9206615039159791,169.79887417801956,1716.906921621778
42,866,0.9730087779244072,157.22472740084282,1184.9098348512985
42,867,1.0855811195884861,163.2472341664079,1774.746756373375
42,868,1.1484744550543013,158.27933354658154,1681.691604284449
42,869,1.147447481514057,151.88730264597558,1735.591475924232
42,870,1.028793186821443,140.12457053073862,1598.1969785197607
42,871,1.237030649101782,172.8137462280339,1700.5256531455425
42,872,1.3664680340670075,164.93373849652255,1651.5725727576985
42,873,1.3502322428562326,150.36642087892253,1652.9495034909635
42,874,1.1013784704693892,127.10462276131568,1466.616939320263
42,875,1.0311728157719997,144.96943453026105,1577.4268586956773
42,876,1.0902537523284694,157.898093655647,1579.7597222528748
42,877,1.1148612164929073,154.4507464164438,1534.7188963556002
42,878,1.051610098043236,145.66488815503288,1531.496789980004
42,879,1.1714448007934648,163.9734702750229,1035.4585392489748
42,880,0.9787448302481643,132.72000294546996,1496.7822957495905
42,881,0.8107499570727954,135.19051268246312,1509.4973434751814
42,882,0.7375401015535478,144.66901444807525,1470.141831728976
42,883,0.7036603032851879,148.60202017316402,1530.1116768127963
42,884,0.7214986739498563,153.77383706646685,1592.7037033680078
42,885,0.7331566335547451,153.1557959604889,1594.9860957031892
42,886,0.4900567470384324,127.68001134836874,1580.6882176482256
42,887,0.6854875711407556,171.53308241023234,1735.5633463758631
42,888,0.9150140129304035,174.9426441789648,1801.5057675563776
42,889,1.0746548402579166,167.95408273275132,1389.4816441744324
42,890,1.2422656849665714,168.7510844708655,1709.8003371074772
42,891,1.3439375744922848,162.15718895257135,1669.6184534619738
42,892,1.3716582915413384,154.76207170490537,1570.5347142216249
42,893,1.433061719398679,158.13034278573406,1553.184288378976
42,894,1.4039248178568826,149.07630984582036,1484.8485984597862
42,895,1.283585418884413,139.95606010275304,1492.2360275267743
42,896,1.0251492503082247,126.14638314238118,1396.8702227039503
42,897,0.8143003667029476,130.9051116394723,1332.7856043174802
42,898,0.6788146650270835,138.4414298324136,1512.098927568597
42,899,0.5232397833678875,136.4325118340804,1492.4029230795768
42,900,0.7256939343906004,172.2354151022713,1607.8958431901613
42,901,0.8255530469566389,161.97591125660387,1595.7661716325874
42,902,0.8036899857751791,149.80369388185403,1539.4538741150755
42,903,0.801548382929912,151.7758397154733,1548.632590584235
42,904,0.951983545045352,167.033516211544,1681.072924189317
42,905,0.7682792577514278,133.6195712706076,1360.207645849715
42,906,0.7728640550456758,152.4484797294248,1629.7937267174893
42,907,0.6615290913439638,140.8565036298288,1562.1722217402096
42,908,0.69903937333915,155.74102819951864,1591.305878605739
42,909,0.9757159524401096,179.65765791009596,1737.2304701456642
42,910,1.0718533468169142,161.60373943768047,1697.0229945539072
42,911,1.0658289430757697,151.38755962588556,1561.5856622388296
42,912,1.1761518908685349,163.02229477927654,1670.91651000192
42,913,1.228998338242995,157.274644737446,1679.2720709527857
42,914,1.2659365031133478,155.6838164870353,1595.6096650065463
42,915,1.238359554601001,149.2323051487653,1570.8093372583699
42,916,1.1414819829447522,142.30224283437514,1537.659440676314
42,917,0.9556332124473645,133.40512295026124,1484.7422025618748
42,918,1.0252232208077503,158.94900083603858,1579.8389500442452
42,919,0.9446809433490647,143.93577225413145,1480.982759438707
42,920,0.8938546259670865,146.9073682618022,1485.0086502396284
42,921,0.7454006757460859,137.14460497789995,1484.349258673612
42,922,0.6885090282452512,146.30083524991653,1564.6773862471289
42,923,0.6602547279551387,149.16456997098877,1656.2681658360295
42,924,0.6808592184180233,154.05044904628846,1639.255900921497
42,925,0.6655109142425496,150.45516958245264,1626.51222639045
42,926,0.8250845769348203,167.94736626922708,1677.2415518606338
42,927,0.9361783588580883,163.0993781923268,1661.126912287798
42,928,0.8867681095574568,147.04897506993686,1691.1257055911274
42,929,1.090943228020812,172.40751184633552,1717.4470759328133
42,930,1.165585437529809,159.4542209508997,1658.1960429796654
42,931,1.330695775477321,168.5010337947512,1639.707735156669
42,932,1.377221083264456,156.6425307787135,1592.5935724816218
42,933,1.488524990504749,163.1203907240293,1553.904259148495
42,934,1.3045688464644254,133.59438559596765,1511.1034660433256
42,935,1.1411540430978728,135.64851966334476,1397.1587243896597
42,936,1.0680711826159626,144.68171395180897,1380.2785393576646
42,937,0.8668509963347089,131.86798137187463,1399.907250809019
42,938,0.7419349217877681,139.49839254530593,1450.9145500319903
42,939,0.5702971207046903,134.82621989169223,1478.3478227045812
42,940,0.47405708070334185,142.36599599986516,1533.6107256607029
42,941,0.4314083337636822,147.72512530603404,1496.4860922096448
42,942,0.5816054235871411,167.0097089823459,1656.8856139448008
42,943,0.5472729105822242,148.55674869950832,1631.5665048020905
42,944,0.7431916358646393,171.58187252824152,1771.779525866887
42,945,0.778027837294633,155.47362014299938,1704.9043594222053
42,946,0.8709019068654235,161.27740695707905,1767.9866636487586
42,947,0.8298932193645402,147.88913124991169,1665.5936934566582
42,948,0.9795456164563479,166.95523970918077,1716.3390604761607
42,949,1.0605951887992615,160.09495723429137,1757.9820525617627
42,950,1.1876407266315554,164.6945537832294,1681.074310113558
42,951,1.3149464063663838,164.72056797348284,1774.1700106249382
42,952,1.4938398362807952,169.87934299144115,1696.8330088706925
42,953,1.5244566511126247,155.05168148318296,1623.668744978428
42,954,1.5071191121176886,150.2562461005064,1515.0480389291565
42,955,1.5002261852187264,151.3007073101038,1522.712525881691
42,956,1.3015022537619945,132.11760685432682,1519.7304293580848
42,957,1.3041066195044937,152.25043657424993,1453.2228631287423
