Seed,Epoch,Dual_Variable_nu,Average_Discounted_Cost,Average_Returns
42,61,0.0,71.25170082057285,843.9564401006124
42,62,0.0,81.27086446379043,768.3972219730763
42,63,0.060843278138256095,87.97432781382561,765.7475178542805
42,64,0.012181583025558496,77.02383048873024,699.8581355738371
42,65,0.10208670409446001,90.88051210689015,701.1424389018598
42,66,0.0,71.32121717875101,740.5929811905785
42,67,0.0,75.3861519208269,815.4470807928452
42,68,0.09792274727685979,91.68227472768598,707.3153334270169
42,69,0.011352846382553294,73.23300991056935,642.06885438747
42,70,0.059221041083428516,86.67681947008752,746.3733142743007
42,71,0.05029425327931109,80.99732121958826,1108.677665491399
42,72,0.014001982612194167,78.26077293328831,576.1653340404683
42,73,0.010935637731535205,81.5833655119341,742.9193836867561
42,74,0.11470446856168197,92.26688308301468,618.2701896068312
42,75,0.30622122404019153,101.04167554785096,619.8523093859991
42,76,0.37257923073224664,88.52580066920551,792.0558094092466
42,77,0.6485053882003082,109.48261574680616,849.93595012904
42,78,0.7214122829107373,89.18068947104291,681.0493645616797
42,79,0.8732647671109475,97.07524842002101,833.1915902637693
42,80,0.9962368735828253,94.18721064718778,862.2347882541004
42,81,1.0800212532726259,90.26843796898005,794.5459754235611
42,82,1.1248072413139985,86.36859880413726,943.7988184727186
42,83,1.0451508019363172,73.92435606223187,1199.3613521287077
42,84,1.0331119622646285,80.68611603283114,1088.1177477506683
42,85,0.8296125813750186,61.540061911039004,1171.3718442461281
42,86,0.7898894619479846,77.9176880572966,703.3788671728385
42,87,0.6586497955079955,68.76603335600109,1054.3279251218682
42,88,0.6324783200014981,79.27285244935025,1349.543357641336
42,89,0.5354100875443129,72.18317675428148,1184.0785801333805
42,90,0.3892377764220515,67.27276888777386,1076.5606111951856
42,91,0.4949617421947863,92.46239657727348,1206.0485248395742
42,92,0.21031278332839015,53.42510411336039,736.6884901415866
42,93,0.2293536844216765,83.79409010932864,845.3674121404856
42,94,0.231158167577451,82.07044831557745,1259.2050421696845
42,95,0.11818548673000627,70.59273191525553,1231.2823475255643
42,96,0.00033054651250814804,70.10450597825019,969.2350234703731
42,97,0.09199448639130586,91.05639398787977,973.3743312762441
42,98,0.06779039725485694,79.46959108635511,933.3861157991626
42,99,0.0,74.95629188864702,1097.2522333122674
42,100,0.0,76.09050943429723,1402.515648233054
42,101,0.2424786212080099,106.13786212080099,1018.3030569878581
42,102,0.1480642687365841,72.44856475285742,1088.516481441121
42,103,0.4077499090856459,107.85856403490618,948.6394734004497
42,104,0.5771399500233337,98.82900409376879,1016.5146294580711
42,105,0.7360293480195443,97.77893979962106,788.4975510986014
42,106,0.8218871512887256,90.47578032691813,728.2735282420972
42,107,0.92111264246809,91.81254911793644,1189.8786752593583
42,108,0.7867329371200605,68.45202946519706,821.1161154771177
42,109,0.7340239169545977,76.61909798345371,947.571122810836
42,110,0.6656764874510962,75.05525704964985,1658.5878329276732
42,111,0.4402752818165194,59.349879436542324,1339.9780124987226
42,112,0.4705177895322522,84.91425077157328,1430.2686105266991
42,113,0.4300996416511749,77.84818521189227,1216.4298144288955
42,114,0.492741833806469,88.15421921552941,1115.816329344164
42,115,0.4461024902122048,77.22606564057358,1004.171419666937
42,116,0.4300349449546812,80.28324547424764,1447.8241775133336
42,117,0.3240008412863628,71.28658963316816,1302.128078331009
42,118,0.14219095298730217,63.70901117009394,1558.266676704509
42,119,0.15201824214590126,82.87272891585991,1356.2483355630422
42,120,0.12011314349786012,78.69949013519589,1699.4288417808039
42,121,0.0012102363472164535,69.99970928493563,898.1087727477394
42,122,0.0,73.39032668512186,809.6411575036511
42,123,0.0,72.35314153568557,680.4013679097789
42,124,0.0,76.19530076558686,976.0909941436478
42,125,0.0,71.99145813325853,1009.5657636628088
42,126,0.07356333168944033,89.24633316894403,1049.0855468731195
42,127,0.13196482106887686,87.73014893794365,1212.818013808059
42,128,0.17132427632539476,85.82594552565179,912.6746010917581
42,129,0.04334099343215869,69.0916717106764,1157.3724817420668
42,130,0.0,75.52778483957725,1116.0341243015598
42,131,0.09302571900755752,91.19257190075575,980.5578825256955
42,132,0.07744453990103367,80.33188208934762,1000.33453447656
42,133,0.15758398724701833,89.90394473459847,962.7457653916775
42,134,0.27498304453628164,93.62990572892633,1066.904800978299
42,135,0.5523667722931214,109.62837277568397,1130.5248189712547
42,136,0.5704492923546315,83.69825200615101,1622.4834905769783
42,137,0.72379658690398,97.22472945493485,1293.4976279684897
42,138,0.6455383288974235,74.06417419934435,1606.233389690916
42,139,0.756057027252452,92.94186983550286,1680.7722241752556
42,140,0.880124047238928,94.29670199864759,1368.039101478565
42,141,1.0326191945679934,97.13951473290655,1204.8290747326232
42,142,1.2226278021425476,100.89086075745541,2086.854866734851
42,143,1.3199357165122125,91.62079143696648,1338.8208957663214
42,144,1.4768054047917887,97.57696882795761,1667.4980052324736
42,145,1.4525096016939958,79.46041969022072,1391.794279110536
42,146,1.5959163150061477,96.23067133121519,1373.546599983529
42,147,1.720059578506969,94.30432635008212,1602.8804478849208
42,148,1.7410752793987634,83.99157008917943,1811.9471423156203
42,149,1.6848118485349282,76.26365691361649,1374.1371195228703
42,150,1.627829085012745,76.1917236477817,1086.5977184448686
42,151,1.5701124127934762,76.11833277807311,1052.4669727095834
42,152,1.4736428318508152,72.2430419057339,707.9399194479661
42,153,1.294764999783669,64.00221679328538,1342.963436102494
42,154,1.0372939098063745,56.14289100227055,940.9211778434307
42,155,0.7503848330723646,53.19909232659901,994.0277126773736
42,156,0.5073858174475657,57.59009843752011,1230.446268283746
42,157,0.28186439797610685,59.337858052854116,1975.2319368739988
42,158,0.009858594415852573,54.689419643974574,1415.4919649812941
42,159,0.0,68.11268770647956,1800.2757297711134
42,160,0.0,57.13873801458657,1639.6833328085595
42,161,0.0,64.41005144597594,1355.9681196723484
42,162,0.0,74.95929940151302,1013.299351895455
42,163,0.0,76.84863368785588,1922.9224176292598
42,164,0.0,80.31259064500942,936.6324124359296
42,165,0.0,80.7134577062833,1103.40825380042
42,166,0.0,66.88763264914105,1023.224037396831
42,167,0.0,58.963413578107726,699.5050666262445
42,168,0.0,76.6735101808358,687.8169980235806
42,169,0.0,73.08435788315371,991.6407218091011
42,170,0.07934865057991956,89.82486505799196,984.9987642871556
42,171,0.2514520138267375,99.10033632468179,1441.855420242716
42,172,0.4781163501178223,104.55643362910848,1143.6667763597488
42,173,0.5231952334695142,86.3978883351692,1355.8205390708106
42,174,0.6868385934547756,98.25433599852613,1104.1298190190214
42,175,0.8556688651395998,98.77302716848243,1210.240170245839
42,176,0.8604119272811496,82.36430621415498,1022.7877146494617
42,177,1.0337453712436344,99.22334439624849,834.8846266654364
42,178,1.228456492765495,101.36111215218607,1051.8554450043853
42,179,1.1369508691941255,72.73943764286304,924.9907003303064
42,180,1.1626862053143276,84.46353361202021,1442.7132840615905
42,181,1.0685625687598972,72.47763634455696,1529.3613276495569
42,182,1.0954220992338335,84.57595304739363,1029.8741188983622
42,183,1.0306604629141418,75.41383636803084,2317.7944756170996
42,184,0.8723700936243307,66.06096307101889,2418.4503363835315
42,185,0.8551242752153957,80.1654181591065,2239.0915371364154
42,186,0.69866523917485,66.24409639594543,1299.1182517231894
42,187,0.4929421452909486,61.31769061160986,1214.4543507047501
42,188,0.30605148829227313,63.20093430013245,2440.380511585893
42,189,0.15000631419560273,66.28548259033296,1166.4371002636142
42,190,0.19401407050243671,86.2907756306834,1562.3602193240015
42,191,0.0,56.50909968583068,1376.9984936918825
42,192,0.12379571581060703,94.2695715810607,1255.7591353138766
42,193,0.08286943154097273,77.79737157303657,2216.228432816653
42,194,0.10969929515139754,84.57298636104248,1435.74543708405
42,195,0.07005817159783503,77.92588764464375,1235.9894403076523
42,196,0.17444868615104964,92.32905145532146,1803.9920073400892
42,197,0.21455596411812647,85.90072779670768,947.7399028587449
42,198,0.43894225759700634,104.32862934788798,1481.3856569462316
42,199,0.5341018437814827,91.40595861844764,1933.4999886362248
42,200,0.6404942191802097,92.5292375398727,762.3049880779337
42,201,0.7753419541394513,95.37477349592416,1208.786576338006
42,202,0.8397492562763652,88.3307302136914,1151.4493718726394
42,203,1.0048370593256484,98.39878030492832,1702.9071631756094
42,204,0.9576588395388957,77.17217802132474,1696.726289251547
42,205,1.0766285430844795,93.78697035455838,1147.8396189427876
42,206,1.046008003468557,78.82794603840776,2461.0196100013063
42,207,1.1722102382776312,94.5102234809074,1291.2672218290368
42,208,1.1378877405086194,78.45775022309883,2606.249468582796
42,209,1.2012349602117816,88.22472197031621,2349.8687403228823
42,210,1.144847269681224,76.25123094694425,1130.98567389567
42,211,1.2572111546742895,93.12638849930654,1317.0797280689997
42,212,1.0415439462491398,60.32327915748503,1953.8339580975544
42,213,0.9278604849784513,70.52165387293115,1657.5152494024078
42,214,0.7707394441669926,66.17789591885413,1182.9153734300346
42,215,0.6756112739067671,72.37718297397745,1755.76767935691
42,216,0.704761091325531,84.80498174187639,1803.5781724143437
42,217,0.66496970392223,77.9108612596699,2539.622166835164
42,218,0.6783657732659666,83.22960693437366,1210.0426737963057
42,219,0.3520703804952435,49.26046072292769,790.0019875267831
42,220,0.25326596023089326,72.00955797356498,934.6892263519444
42,221,0.10028535575700662,66.59193955261134,2377.8837054482974
42,222,0.06539885195867359,78.4013496201667,1813.9106300880794
42,223,0.0,74.46736814792112,902.5313095066584
42,224,0.07554404391974501,89.4444043919745,1075.2327151223867
42,225,0.06312260026299071,80.64785563432457,2197.5016881380775
42,226,0.08729456217683036,84.30719619138397,1306.5763567666818
42,227,0.20190325566858464,93.35086934917543,2226.4875746312305
42,228,0.36844042282698214,98.54371671583975,1400.4623809466912
42,229,0.14122809412264822,59.16876712956661,1512.6087540810968
42,230,0.1331747206133428,81.08466264906946,2261.06651508716
42,231,0.14597491050990294,83.17001898965601,1569.9054927035058
42,232,0.07741620838413135,75.03412978742284,2700.3324883522455
42,233,0.1315165326759769,87.30003242918455,1344.8734638955057
42,234,0.17637570584329193,86.3759173167315,2263.448915198016
42,235,0.050303843169703794,69.28281373264119,1653.517675633613
42,236,0.34422452384217417,111.28206806724704,1832.9701571800342
42,237,0.432835343765263,90.75108199230888,1353.2685579633658
42,238,0.6284881094082401,101.4552765642977,2037.9808213984772
42,239,0.85480102250239,104.52129130941499,1651.6685692822975
42,240,1.19302323123708,115.71222087346901,1873.638245651694
42,241,1.1636416816409174,78.95184504038373,1266.193736247926
42,242,1.1655471860482587,82.08055044073413,2197.6236595886053
42,243,1.1663731971653089,81.97260111170502,2816.399441619251
42,244,1.2786208423973593,93.11476452320504,2197.05117748907
42,245,1.2776877254800232,81.79668830826638,1638.4180891783508
42,246,1.2647149353734557,80.59272098934325,2311.240755313345
42,247,1.108274043348835,66.24591079753793,2409.660635501644
42,248,1.0248854509522194,73.55114076033846,1424.1008717995774
42,249,1.1331511255994777,92.71656746472584,2397.988361004768
42,250,1.0667531525943064,75.25020269948287,2492.1065182691773
42,251,0.9225400771890859,67.46869245947796,2145.9297220128938
42,252,0.5498460163814564,44.620593919237045,2408.1876417433796
42,253,0.4133913814736395,68.24453650921832,2412.867304360568
42,254,0.20742452675993972,61.29331452863002,1837.7483450501677
42,255,0.19122752533239235,80.27029985724526,1572.7684689458601
42,256,0.09892789608713981,72.66003707547475,2443.0983708913172
42,257,0.13184467925912358,85.18167831719838,1889.423781488466
42,258,0.2059198281819411,89.29751489228175,2836.1428311102527
42,259,0.1897602121603873,80.27403839784462,1531.7336628436412
42,260,0.11671501019929408,74.58547980389068,1881.9361751550107
42,261,0.2210421751924619,92.32271649931678,1515.9504940792262
42,262,0.3154371856116184,91.32950104191565,1139.1869407515655
42,263,0.3706493104830724,87.4112124871454,1501.3139092858146
42,264,0.5559283099332347,100.41789994501623,1205.663729255656
42,265,0.7820793075056869,104.50509975724522,1908.5299711207797
42,266,1.0644839214336954,110.13046139280085,1951.6662403748342
42,267,1.1012247600009404,85.5640838567245,1472.80166363089
42,268,1.3046022878376418,102.22775278367013,1449.6745227986576
42,269,1.3983586454731285,91.26563576354867,1280.1753412974597
42,270,1.367703193409697,78.82445479365686,2631.542293016467
42,271,1.4630555206670213,91.42523272573241,2790.9234649829186
42,272,1.317001074442613,67.28455537755917,2548.742353424166
42,273,1.2046283768874588,70.65273024448459,1878.2283724904682
42,274,0.803702950496376,41.79745736089171,1130.360258392364
42,275,0.7570266502522884,77.22236997559125,2127.537203744543
42,276,0.709455314443411,77.13286641911226,2380.1625831855636
42,277,0.6218283245212917,73.12730100778806,1593.9922833780738
42,278,0.648494097886617,84.55657733653254,1970.861546750476
42,279,0.5181061047632446,68.85120068766275,1810.0084215876059
42,280,0.3453401679258933,64.61340631626487,2247.5024718818886
42,281,0.12135947120420867,59.49193032783154,2509.631852179309
42,282,0.04473336526542086,74.22738940612122,1782.9157828950526
42,283,0.04622146460142462,82.03880993360038,2749.270129367903
42,284,0.2477167432304906,102.0395278629066,1757.9473473719613
42,285,0.11744037808424085,68.86236348537503,1905.7519640860423
42,286,0.3357100028369112,103.71696247526704,2569.6347199236097
42,287,0.3789711998815609,86.21611970446497,2141.952265658798
42,288,0.4425944454237187,88.25232455421578,1442.495331601128
42,289,0.4409938953687292,81.72994499450105,1558.2584331548214
42,290,0.4880601911802836,86.59662958115544,1432.3471559152658
42,291,0.4780173335020028,80.88571423217192,1549.7626900331773
42,292,0.4919480161095926,83.28306826075898,1702.3290680432447
42,293,0.7440356251234341,107.09876090138415,1768.1668225698224
42,294,0.6725747303639699,74.74391052405358,1355.4054234292923
42,295,0.5320927713174672,67.84180409534974,2417.261398160027
42,296,0.5190122213182353,80.58194500007681,2511.4026484653787
42,297,0.49084367964952946,79.07314583312942,1162.2356071518752
42,298,0.4632756496844789,79.13319700349494,1615.8728553096219
42,299,0.44218206221064676,79.78064125261679,1699.8864057895194
42,300,0.45936499098739236,83.60829287767456,1464.0170753358968
42,301,0.4832716547368007,84.28066637494084,2357.2355777338753
42,302,0.6645577515789602,100.01860968421595,1542.0640551033523
42,303,0.7931384151391985,94.74806635602383,2049.2546572183046
42,304,0.6896845018141176,71.54460866749191,1194.9632610448325
42,305,0.6759566502470105,80.5172148432893,1904.2147263672043
42,306,0.738992410818427,88.19357605714166,2299.142576797705
42,307,0.6602245031809498,74.01320923625228,1806.3731387167197
42,308,0.5713117634795856,72.99872602986358,946.9420411389146
42,309,0.875354196659824,112.29424331802383,1776.1665993527145
42,310,0.9002478758337732,84.37936791739493,2675.643992080719
42,311,1.000168978306135,91.88211024723617,2465.7913223697187
42,312,1.1129522933757374,93.16833150696026,1816.8939387278872
42,313,1.218827996225523,92.47757028497857,2524.1924045503465
42,314,0.9908231338151614,59.08951375896383,2103.333722654954
42,315,0.9001348616213048,72.82117278061435,1014.0990329868931
42,316,0.8737933029030781,79.25584412817733,1969.5670438707293
42,317,0.9558086810545464,90.09153781514684,2746.827198991053
42,318,1.0273475374765861,89.04388564220397,1963.9185765854345
42,319,1.122516051747688,91.40685142711018,2066.0926797908933
42,320,1.1555416428191707,85.19255910714827,2059.825559899863
42,321,0.9769392443590083,64.02976015398376,2430.0324606837157
42,322,0.9962627755355887,83.82235311765805,1923.4831293664884
42,323,0.8799025523503538,70.2539776814765,2552.962496716859
42,324,0.8810668428878682,82.00642905375145,2478.80452920924
42,325,0.8542680909246589,79.21012480367908,1761.3986949824869
42,326,0.7830596675251474,74.76915766004885,1431.0682513639154
42,327,0.6846897569189164,72.0530089393769,2369.8106195331275
42,328,0.6156152161799656,74.98254592610492,2634.184201597878
42,329,0.5035948690534778,70.68796528735122,2571.6165655371015
42,330,0.43637804033470834,75.16831712812305,1798.4608755272634
42,331,0.32264589803599836,70.516785770129,1642.8957358953921
42,332,0.17329540323216308,66.95495051961647,2072.49356154606
42,333,0.15154843139400584,79.71530281618428,2065.477853640735
42,334,0.13638947840207663,80.37410470080708,2916.569516127729
42,335,0.4242673991164303,110.67779207143536,2785.522754860176
42,336,0.3858193470192821,78.04519479028518,2271.0598133258736
42,337,0.40060831790105245,83.36889708817704,1347.2912120469523
42,338,0.3783034978153916,79.65951799143392,2307.6016218244113
42,339,0.19228419312980408,63.28806953144125,1597.0044879579746
42,340,0.11993365624363578,74.65494631138317,2156.400945291591
42,341,0.21969210831190084,91.8658452068265,2035.350221776922
42,342,0.1564018757408259,75.5609767428925,1833.8528205864761
42,343,0.20292930373976048,86.54274279989346,2073.1190631173195
42,344,0.25038253740390687,86.63532336641464,1657.9998596744063
42,345,0.34005658967577207,90.85740522718652,1867.0818199088487
42,346,0.41258626902336887,89.14296793475968,1319.7896521650573
42,347,0.5507809552951461,95.70946862717773,2057.346921735286
42,348,0.5252927432565548,79.34117879614087,2306.468626071464
42,349,0.49960916587985654,79.32164226233017,1541.8254373007603
42,350,0.42877003420725207,74.80608683273955,1967.8696926459368
42,351,0.4035537993481869,79.36837651409348,2277.9817879449956
42,352,0.4469703135044052,86.23165141562183,2425.6239017326034
42,353,0.4702852176397266,84.22149041353214,1616.290160928471
42,354,0.45296195571340786,80.15767380736813,1555.7855475741674
42,355,0.5635838659393982,92.95219102259904,1779.0747938668483
42,356,0.5121397783958332,76.7455912456435,1965.1021973622303
42,357,0.5039494139038354,81.07096355080022,2013.8881717811673
42,358,0.45714251438750086,77.20931004836655,1915.055143897878
42,359,0.3526063597961475,71.43638454086467,1977.3014114281088
42,360,0.34996857755465716,81.62622177585096,1465.1280445733628
42,361,0.36044734222189406,82.9378764667237,1904.0690536531854
42,362,0.3178840632810381,77.6336721059144,1371.2107032669521
42,363,0.5394390225413748,104.04549592603367,2015.5115661624675
42,364,0.5484154438745822,82.78764213332074,1521.6211759536152
42,365,0.4811934247960231,75.1677980921441,1765.2072608467022
42,366,0.6795494281075323,101.72560033115091,1485.4625652184059
42,367,0.9992974313312445,113.86480032237122,1025.6040113138606
42,368,0.93180956962612,75.14121382948755,1771.6259534885774
42,369,0.9876339778445774,87.47244082184574,1472.8540569147212
42,370,0.8890946158609901,72.03606380164128,2624.88581722697
42,371,0.9723062579438592,90.2111642082869,2984.7183252033783
42,372,0.8290865091684219,67.56802512245628,2227.398623945779
42,373,0.7431084314245829,73.2921922256161,2444.453625778517
42,374,0.574512650521761,65.03042190971782,1380.480398795753
42,375,0.44816689654918823,69.25542460274272,1912.2349814513261
42,376,0.42851339785272774,79.92465013035395,2016.5359185909292
42,377,0.326356937992982,71.67435401402543,1439.0886781442796
42,378,0.20198304955611224,69.45261115631303,1614.7160757222896
42,379,0.08661918946764546,70.35361399115332,2539.0916626657367
42,380,0.07342987995068301,80.57106904830376,2488.7134650256407
42,381,0.22380395951813387,96.92740795674509,1636.5295325371608
42,382,0.18498668764176404,78.00827281236302,1945.934523911482
42,383,0.4088409515126074,104.27542638708434,1322.5843709947517
42,384,0.43214745355857365,84.22065020459662,1629.7176330743307
42,385,0.3254385879823066,71.2191134423733,1671.9938140766917
42,386,0.2661048980202286,75.9566310037922,1350.3742962248796
42,387,0.5783526328626107,113.11477348423821,1325.6110397718571
42,388,0.6632750881908973,90.38224553282866,2223.640232029005
42,389,0.8426376873651803,99.8262599174283,1446.8834616136394
42,390,1.2783466412049806,125.46089538398003,2504.0660913375746
42,391,1.369865822127931,91.04191809229503,1891.3620441901921
42,392,1.5707333448844438,101.9767522756513,1436.052303983956
42,393,1.6786979591063933,92.68646142219495,1864.21335191722
42,394,1.7303246968767254,87.05267377703322,1113.141622681999
42,395,1.6139963490832794,70.2571652206554,1763.4553222909842
42,396,1.6229527377322388,82.78563886489594,1278.5391520053658
42,397,1.5270621752559048,72.3009437523666,2687.597666038767
42,398,1.2587593284546137,55.05971531987089,1591.4002061154497
42,399,1.1976567160642722,75.77973876096584,1586.1756486158213
42,400,1.205246062942883,82.64893468786107,1921.2023451065265
42,401,1.188999559769257,80.26534968263742,2298.3744478933704
42,402,1.07992557674951,70.98260169802529,1607.7023566836745
42,403,0.9541539735521312,69.31283968026212,1533.9660329290953
42,404,0.7613746854357792,62.612071188364816,895.5871827954248
42,405,0.596651694259522,65.41770088237428,2690.6657076182414
42,406,0.5091792172845594,73.14275230250374,2276.5394382906406
42,407,0.3089637249853112,61.868450770075185,1122.9301955278088
42,408,0.2351204212841995,74.50566962988883,1019.1421400234086
42,409,0.0,57.13438398207672,1855.4149477707342
42,410,0.0,68.59301483369794,1944.8600365111301
42,411,0.0,77.70537519756472,2535.092335385519
42,412,0.0,63.976287940821194,2275.075378764418
42,413,0.0,71.1909218085467,1894.563528844387
42,414,0.0,74.1395186330795,1393.32810079454
42,415,0.0,67.20715396122505,1693.926644209717
42,416,0.011039226285664512,82.99392262856645,1879.1658777188952
42,417,0.057400302526440614,86.52610762407761,1321.9690884607023
42,418,0.0,63.05550099966288,2223.8748810300153
42,419,0.2260904471553748,104.49904471553748,1296.9760595206021
42,420,0.13361284169972437,72.64223945443496,1090.1641977427566
42,421,0.4115171373893985,109.68042956896741,1521.9218174440973
42,422,0.48028295115991915,88.76658137705206,1380.94466916998
42,423,0.43356901320416574,77.21860620442466,1637.1903779878166
42,424,0.44813106385993556,83.34620506557698,1126.9756912329362
42,425,0.5177112041370112,88.84801402770756,1295.7002560834217
42,426,0.6844457384834005,98.56345343463893,1421.336896655501
42,427,0.9468421870230215,108.12964485396209,1513.7727493907048
42,428,0.7667389313536117,63.87967443305902,1549.1429716442756
42,429,0.9762888316120751,102.84499002584634,1776.1286896313468
42,430,1.2606539290029,110.3265097390825,1327.5445971070403
42,431,1.4540877220312867,101.23337930283867,1986.6483008332696
42,432,1.6219607782931094,98.67730562618227,1899.1422042586316
42,433,1.69359186168785,89.05310833947408,1512.8420778489015
42,434,1.8524946616153044,97.78027999274545,2134.733185034978
42,435,1.7460191571249803,71.24244955096759,2838.7237410111507
42,436,1.671688487355221,74.45693302302406,1406.4521173025453
42,437,1.6555059540498622,80.27174666946414,1210.4046728289363
42,438,1.6177030778168084,78.10971237669462,1602.295627367611
42,439,1.45881171333756,66.00086355207516,743.7627848474493
42,440,1.0865462979227765,44.66345845852165,675.416594944938
42,441,0.8297697576935563,56.21234597707798,645.4385821649893
42,442,0.6156074620134372,60.473770431988086,961.054221110963
42,443,0.48711067202612085,69.04032100126837,1060.664964448796
42,444,0.46470913490936966,79.64984628832488,1966.6084175165038
42,445,0.4960521679746417,85.0243033065272,1576.836252003677
42,446,0.3953363418754582,71.81841739008165,1993.570730412248
42,447,0.37833259153003457,80.18962496545764,1473.3394282603397
42,448,0.6063157956039545,104.688320407392,1791.2400138201644
42,449,0.7736668318404132,98.62510362364587,1711.629923642022
42,450,0.8889477456576895,93.41809138172763,1552.809905681564
42,451,0.8641563205996872,79.41085749419976,2700.575803923549
42,452,0.7217123727938212,67.6456052194134,1310.508088680606
42,453,0.8152409646086889,91.24285918148678,1811.33940717879
42,454,0.8409069470800433,84.45659824713545,1932.1867068184265
42,455,0.8724927057197364,85.0485758639693,2084.677732775689
42,456,0.7938169509105146,74.02242451907783,1799.880110606227
42,457,0.7559765995409307,78.1059648630416,2351.1085729838524
42,458,0.7209723888450141,78.38957893040835,882.612291346506
42,459,0.5701612324306653,66.80888435856512,1401.3262026969103
42,460,0.5521446624781562,80.08834300474909,1133.3991247832478
42,461,0.3394444596492215,60.61997971710653,1764.0110412926133
42,462,0.2385433985853781,71.79989389361566,2185.8681913891364
42,463,0.048124320621015904,62.84809220356378,1807.8974299968822
42,464,0.0,76.20379044825518,1367.8302708129456
42,465,0.0,78.16452358007231,2564.0634797495036
42,466,0.10837687105477528,92.72768710547753,1848.11764339755
42,467,0.09135124982923003,80.18743787744548,1492.3296428829638
42,468,0.15428591521852525,88.18346653892952,1345.9668885922765
42,469,0.2699017103675601,93.45157951490349,1931.433519655425
42,470,0.21428304073711715,76.3281330369557,1116.1911618944785
42,471,0.2117226207903822,81.6339580053265,1623.9855350071473
42,472,0.3847236394775425,99.19010186871603,1550.6779920520362
42,473,0.6562962454311023,109.04726059535598,1581.7217459168005
42,474,0.5785415561985666,74.11453107674643,1411.1306686464934
42,475,0.8911201374582871,113.14785812597205,2333.660688172788
42,476,1.1079291810417056,103.57090435834185,1901.9662468808663
42,477,1.0880278545532758,79.89986735115701,2123.327981239948
42,478,1.2339144300707308,96.4786575517455,1315.4572948360283
42,479,1.379272170847546,96.42577407768151,1526.7522428526354
42,480,1.265389840034981,70.50176691874351,1793.8338048998478
42,481,1.27178727236554,82.5297432330559,1821.8207048611955
42,482,1.379640837863582,92.67535654980422,1511.9380256894226
42,483,1.4218937808046637,86.11529429410817,1014.7763377572161
42,484,1.1668123549583138,56.38185741536501,2260.812649366219
42,485,1.3398048891078027,99.1892534149489,1453.7164480862218
42,486,1.624466969440751,110.35620803329482,1511.127759485823
42,487,1.5986368274205554,79.30698579798045,1382.4247128158563
42,488,1.6418377899951755,86.21009625746201,1560.903592253133
