Seed,Epoch,Dual_Variable_nu,Average_Discounted_Cost,Average_Returns
97,489,0.362702426159358,68.34791170998744,2476.4705128846476
97,490,0.21911280852661405,67.5310382367256,1772.4782026708167
97,491,0.24465452966746154,84.44417211408475,2741.7449330549484
97,492,0.23529743067135894,80.95429010038974,1735.876632858891
97,493,0.24222386940412488,82.5826438732766,1743.5572593626264
97,494,0.18360430643304607,76.02804370289212,2635.9770225135453
97,495,0.10186107606870531,73.71567696356593,2736.5293550948186
97,496,0.2613439205503412,97.83828444816359,2869.5436666851056
97,497,0.4229048148022701,98.04608942519289,1873.6269113215435
97,498,0.6301153276992641,102.6110512896994,1197.5643257082263
97,499,0.7289613415870215,91.77460138877574,1848.755888225195
97,500,0.9457204020477548,103.56590604607332,1639.8295695169747
97,501,1.0612955424196189,93.44751403718642,1980.5349124926536
97,502,1.264132702060157,102.17371596405381,1247.2872742783427
97,503,1.36104256500689,91.58098629467331,1895.8016214949037
97,504,1.3707104169211102,82.856785191422,2861.9532510188337
97,505,1.4381573317148597,88.63469147937495,1122.112311140862
97,506,1.5346343950691606,91.53770633543007,2241.4688118730596
97,507,1.496156330955611,78.04219358864503,2314.4293906340895
97,508,1.3326544974666605,65.53981665110496,2351.655935337072
97,509,1.292255356380923,77.85008589142623,1960.7747363096246
97,510,1.234473141074675,76.11177846937521,2518.713816318632
97,511,1.1778304917281597,76.22573506534846,2157.9918888955863
97,512,1.1315197165002213,77.25892247720617,2169.1555348506477
97,513,1.0814780007180707,76.88582842178494,2022.4405445286463
97,514,0.9663360760037413,70.37580752856707,2305.3255138892873
97,515,0.6504074237556066,50.29713477518653,1216.000166679477
97,516,0.5300167353298957,69.85093115742892,1301.914848934474
97,517,0.5314438260365052,82.03270907066096,2304.2087231749188
97,518,0.39686824586190816,68.4324419825403,1481.908116206081
97,519,0.3485958121116904,77.06275662497822,2255.954213375836
97,520,0.20495623751179617,67.52604254001058,1366.8624297512245
97,521,0.12360371330276503,73.75474757909689,2441.250087955996
97,522,0.267883057399175,96.317934409641,1660.0537957030604
97,523,0.4708028684229931,102.18198110238181,1383.7434192688957
97,524,0.5921449165355234,94.02420481125303,1604.405808869821
97,525,0.7349509327714798,96.17060162359564,1819.5510613964095
97,526,0.7368689652568816,82.08180324854018,1649.5604202917762
97,527,0.8651554156333827,94.7186450376501,1553.92344611073
97,528,0.9713532736213101,92.50978579879273,2743.489791673259
97,529,1.2763050671779579,112.38517935566479,1729.5596018446197
97,530,1.3556438500368075,89.82387828588497,2631.5920225802715
97,531,1.490291920330582,95.35480702937745,2708.323948932639
97,532,1.4373675557775305,76.59756354469485,2108.1499611549093
97,533,1.4589796672497886,84.05121114722581,2312.9081355636436
97,534,1.4843912697727457,84.43116025229571,1934.7207556851374
97,535,1.4052716752400916,73.97804054673458,1569.9037153606816
97,536,1.3028134088605838,71.64417336204923,2138.155395578801
97,537,1.1850765214291399,70.1163112568556,1419.05642285579
97,538,1.0711664792816513,70.49899578525115,999.3575343010629
97,539,0.8530520575096431,60.078557822799176,457.7535259500564
97,540,0.673287894580048,63.91358370704049,597.4588839077664
97,541,0.49151753510602647,63.71296405259785,858.0204101356636
97,542,0.34548256776564756,67.28650326596211,1712.8497187298244
97,543,0.31260914830425746,78.60265805386099,1772.1727322242873
97,544,0.16238565032489913,66.86765020206417,1105.468043333494
97,545,0.006859216633351484,66.33735663084524,869.4388427770403
97,546,0.0,74.66579273949716,2137.400531436653
97,547,0.0,72.57777676396077,2287.462042790429
97,548,0.0005887727026893686,81.94887727026894,2214.706334074566
97,549,0.0,80.45059378525833,2013.1388079397311
97,550,0.12643612703696747,94.53361270369675,1911.2767983262524
97,551,0.23527606687583968,92.77399398388722,2658.471051235238
97,552,0.2823084455669297,86.593237869109,1733.6625113520108
97,553,0.6029337917197519,113.95253461528222,1678.9880040205896
97,554,0.8570064536889783,107.29726619692264,1696.8300954444212
97,555,0.9636004008702801,92.54939471813017,2728.5585397227715
97,556,1.0552816993339091,91.0581298463629,2172.485580491957
97,557,1.1707667680836478,93.43850687497385,2678.0744774033064
97,558,1.268091187079445,91.62244189957971,2407.652991363445
97,559,1.360784383024156,91.1593195944711,2660.1865243892544
97,560,1.1776428337840272,63.575845075987125,1329.7017392299765
97,561,1.1862001799030686,82.74573461190414,2600.449150007329
97,562,0.8277626628672853,46.04624829642167,1700.0290301211735
97,563,0.6408143433244485,63.19516804571633,2652.6330813216655
97,564,0.6576836493162939,83.57693059918454,2471.7543762184537
97,565,0.7225831724128511,88.37995230965572,1784.045306239712
97,566,0.7165375118981198,81.28543394852687,2637.19804480187
97,567,0.7760867918144434,87.84492799163236,2252.189643954864
97,568,0.8582865959299684,90.1099804115525,2704.3058737235324
97,569,0.7806506723075127,74.12640763775444,1489.250401668891
97,570,0.800646861162172,83.88961888546592,2676.963492761717
97,571,0.8040498934478839,82.23030322857119,2664.972596191821
97,572,0.5751506212522206,59.00007278043367,2283.4926956672552
97,573,0.4670947730502758,71.08441517980552,1687.632819405937
97,574,0.4749194637530245,82.67246907027487,2515.6460139848477
97,575,0.4913535915862127,83.53341278331882,2063.259925350613
97,576,0.3773927295393449,70.49391379531322,1558.17486794788
97,577,0.46184324790807796,90.3350518368733,2834.9135971632904
97,578,0.716048516790855,107.3105268882777,1775.6881514653135
97,579,0.852537821537289,95.5389304746434,3029.6675000618807
97,580,1.0893610834445595,105.57232619072705,2836.197384469171
97,581,1.03418334751919,76.37222640746305,2693.1350150450953
97,582,1.0314423179200127,81.61589704008229,1706.0900466882315
97,583,0.8752995491477455,66.27572312277329,2867.3197261759833
97,584,0.89164464119957,83.52450920518244,1922.0727231784692
97,585,0.9908155460361692,91.80709048365992,2827.81790377272
97,586,1.1592355242979497,98.73199782617806,2782.1094388248603
97,587,1.2279768073134112,88.76412830154615,2636.926663965857
97,588,1.1822312823585193,77.3154475045108,1973.8571203462293
97,589,1.223793389607663,86.04621072491437,2111.329948689932
97,590,1.192800016106497,78.79066264988342,2738.479128141872
97,591,1.0662483845591992,69.23483684527021,2611.8636238451354
97,592,0.8679679380037193,62.061955344452,2145.7624155246385
97,593,0.7757607079512061,72.66927699474869,2562.98465742988
97,594,0.6440877108389393,68.72270028877332,2632.668271998938
97,595,0.6147883060988536,78.96005952599143,2557.683377672386
97,596,0.45209768768343916,65.62093815845856,2311.763009671713
97,597,0.2458361370600323,61.263844937659314,1953.7875882560304
97,598,0.21508005380520198,78.81439167451697,2159.8140045124437
97,599,0.25502221903074423,85.88421652255423,2609.073403546433
97,600,0.12256556533743643,68.64433463066922,2705.188341051693
97,601,0.11606886225904584,81.24032969216094,2575.7969284058795
97,602,0.20870309947352478,91.1534237214479,2930.67565027634
97,603,0.23260940561114035,84.28063061376156,2775.6844831349854
97,604,0.4744321684230534,106.07227628119131,3114.317968338467
97,605,0.5824798870870505,92.6947718663997,1744.7997551371654
97,606,0.7539898808255057,99.04099937384552,2980.27806500507
97,607,0.7036710120267362,76.85811312012305,1580.5631009288022
97,608,0.8602954609122193,97.55244488854831,3007.191881790315
97,609,0.911761638837353,87.03661779251337,2838.049715450866
97,610,0.9291468110648752,83.62851722275222,2718.970916165068
97,611,0.9344322809798865,82.41854699150113,1711.3434035564514
97,612,0.9848165847639059,86.92843037840194,2219.905719667682
97,613,1.0888587544808264,92.29421697169205,2248.157662288165
97,614,1.20670579619,93.67470417091738,1582.1846497392896
97,615,0.9534976915792859,56.56918953892858,1454.309139524336
97,616,0.8457381969470832,71.11405053677973,2457.1235937420024
97,617,0.7909649807107394,76.41267837636562,2654.8380773811523
97,618,0.6838041270825045,71.17391463717651,2677.798824155394
97,619,0.5310045967568214,66.6100469674317,2760.851431066357
97,620,0.5504577493418223,83.83531525850009,1862.9629128391048
97,621,0.3697915258851403,63.8233776543318,2720.342640167517
97,622,0.294350237251619,74.34587113664787,1819.5908984302835
97,623,0.2696065242074896,79.41562869558706,2206.478450342361
97,624,0.16714067096505109,71.64341467575615,2884.3912325524298
97,625,0.3026284884945887,95.43878175295376,2062.0500562101956
97,626,0.24510397711946288,76.13754886248742,2544.3975861118524
97,627,0.3078537310835762,88.16497539641134,1732.3302925825537
97,628,0.4195994335956677,93.06457025120915,1726.9647067041187
97,629,0.47182849885129774,87.112906525563,1903.2833320155198
97,630,0.5514558205696778,89.852732171838,2504.1533753131935
97,631,0.5140986515502213,78.15428309805435,2796.8294097114804
97,632,0.59254210152234,89.73434499721188,2506.0044981834217
97,633,0.648549973439266,87.4907871916926,2064.6159603998694
97,634,0.6174138348164678,78.77638613772018,2865.8408584358176
97,635,0.6959123645267835,89.73985297103157,2988.3937351636323
97,636,0.6199772366882508,74.29648721614673,2976.221314478711
97,637,0.6947662455649302,89.36890088766793,2887.9511472029435
97,638,0.8161221176322621,94.02558720673319,1787.9985417402463
97,639,0.7848950237914131,78.7672906159151,2946.9484886181704
97,640,0.7253810776692163,75.93860538778033,2084.159288452537
97,641,0.6767366856926395,77.02556080234231,2535.4026164230945
97,642,0.6574772652201002,79.96405795274607,2203.052415085358
97,643,0.5048494338158145,66.62721685957143,1612.352972047752
97,644,0.43700092762598663,75.10514938101721,2819.000314798255
97,645,0.44471148405062627,82.66105564246396,2800.6942171430255
97,646,0.4385088837182318,81.26973996676055,2783.313830519998
97,647,0.5129825242089207,89.33736404906888,2830.1948665338923
97,648,0.5171908493394438,82.31083251305232,1945.8639214516097
97,649,0.5591322449345629,86.08413955951191,1546.0049503685057
97,650,0.6596746839579049,91.9442439023342,2637.869889334841
97,651,0.7650842640566478,92.43095800987429,1798.2356946012542
97,652,0.7858835573004213,83.96992932437735,2600.467921458755
97,653,0.8020128068434952,83.50292495430739,3050.424809160396
97,654,0.9167491612378178,93.36363543943226,2830.8218564432905
97,655,0.9904159884402639,89.25668272024461,3285.14631201943
97,656,1.0492691963206013,87.77532078803374,1510.3323596759471
97,657,1.0255117826870153,79.5142586366414,1731.8195986031324
97,658,1.1750568387820213,96.8445056095006,2281.215803737639
97,659,1.2694911150391353,91.3334276257114,1357.0646268412745
97,660,1.313421507231003,86.28303921918678,1901.0195496007864
97,661,1.4229503811062925,92.84288738752896,1224.9002161167577
97,662,1.5384084042973207,93.43580231910282,1375.6309949038416
97,663,1.612314936310317,89.28065320129963,2385.9792581652764
97,664,1.622193307094472,82.87783707841551,1722.2113133457176
97,665,1.4172576627356466,61.39643556411744,2194.7011564909144
97,666,1.4752972113209049,87.69395485852583,1422.6685702163209
97,667,1.4430990422902372,78.67018309693323,1597.518053902867
97,668,1.496371950472046,87.21729081818089,2840.3765133736892
97,669,1.482708065531415,80.52361150593691,2294.364247139257
97,670,1.4827867173112539,81.89786517798387,2284.084184705046
97,671,1.4542201747007248,79.03334573894709,2930.1770371051025
97,672,1.4484455017161937,81.31253270154689,1873.5741287150486
97,673,1.3195563283469738,69.00108266307801,2276.692350165222
97,674,1.1943090710676039,69.365274272063,2665.3699893250578
97,675,1.1939569855560621,81.85479144884582,2376.3706594545893
97,676,1.117016827637315,74.19598420812528,2478.542203579474
97,677,1.0216516490416887,72.35348214043738,2588.598326543245
97,678,0.802227005709585,59.94753566678963,2494.477061366585
97,679,0.7841669810394731,80.0839975329888,2537.6841059520484
97,680,0.5195371308104032,55.42701497709301,2108.614287077803
97,681,0.3734128238670739,67.27756930566707,2509.7287854978613
97,682,0.2855516215598266,73.10387976927527,1676.006119392127
97,683,0.09026267858694528,62.36110570271187,2513.726904751795
97,684,0.015003605841568415,74.36409272546231,2689.2835486654144
97,685,0.0,75.05637684391951,2351.3980913721716
97,686,0.0,57.78742039609886,2568.111987213073
97,687,0.10026338613056211,91.91633861305621,1974.471818205939
97,688,0.22146924564464215,94.010585951408,1687.3781362446855
97,689,0.19764356507320302,79.50743194285609,1845.5399967661851
97,690,0.18748818624386418,80.87446211706612,1813.7459727386404
97,691,0.22186685548817708,85.32786692443129,1323.0490506193373
97,692,0.24823879833994938,84.52719428517723,1385.7840189635378
97,693,0.25802521443109416,82.86864160911448,1900.5745528258565
97,694,0.2532280148477958,81.41028004167016,1642.4998601476454
97,695,0.44529069110794495,101.09626762601492,2704.092064181857
97,696,0.3937648574406614,76.73741663327165,1860.9277599507632
97,697,0.49782276148929805,92.29579040486367,1513.7403517141136
97,698,0.4278571398746095,74.89343783853114,1951.6317032548175
97,699,0.5368458390385976,92.78886991639881,1664.9705140023975
97,700,0.6792244255615316,96.1278586522934,1198.7213132851996
97,701,0.8046670222991458,94.43425967376142,1341.8700413151644
97,702,0.834334468465841,84.85674461666953,1419.9388922673827
97,703,0.9093670186991792,89.39325502333382,1503.477773080943
97,704,0.9534838561954951,86.3016837496316,1710.7080151599384
97,705,0.9404377114498568,80.58538552543617,1291.512521216545
97,706,0.9380465096164629,81.6508798166606,1626.2362207154831
97,707,0.8424548478088496,72.33083381923868,2636.3508773639605
97,708,0.8734108044459266,84.9855956637077,1769.132115569002
97,709,0.8620177354599518,80.75069310140252,1431.4841720547224
97,710,0.948863544802056,90.57458093421043,1591.684610815814
97,711,0.9030785107158134,77.31149659137573,2794.682991675014
97,712,0.8995844275076583,81.5405916791845,2465.5354707095794
97,713,0.908740941232501,82.80565137248428,2855.0719208145574
97,714,0.7917082678681113,70.18673266356103,2537.2184897532925
97,715,0.6260912850016336,65.32830171335223,2929.0210611446655
97,716,0.5339668547925964,72.67755697909628,2331.518146810948
97,717,0.560167542734229,84.51006879416326,2661.5892480475854
97,718,0.4189754127469836,67.77078700127547,2582.270678255856
97,719,0.4620394302890914,86.19640175421078,2348.3458018812194
97,720,0.5418528129105586,89.87133826214672,1900.0299155148357
97,721,0.49116468855831863,76.821187564776,1622.145125661066
97,722,0.25740051069979497,58.51358221414763,1664.2419892150835
97,723,0.2293148603549927,79.08143496551978,2952.9074153241654
97,724,0.36247415371460684,95.20592933596141,1836.514880333617
97,725,0.4553475173401632,91.17733636255564,1322.9830149071715
97,726,0.4012055430408034,76.47580257006402,3050.7040466472713
97,727,0.5227490098380771,94.04434667972737,1535.4593615248614
97,728,0.6100422709661846,90.61932611281074,1444.5851070735266
97,729,0.787448414019186,99.63061430530014,1456.511230262421
97,730,0.701915706175708,73.3367292156522,2442.034840998551
97,731,0.894212972928395,101.1197266752687,1950.9826050699685
97,732,1.0991107483678404,102.37977754394454,1965.26043910735
97,733,1.0611442761109329,78.09335277430925,1767.8886359425603
97,734,1.0016386435436337,75.93943674327008,2899.3615529480558
97,735,1.1114806791668086,92.87420356231748,1766.023450508387
97,736,1.1735817436659852,88.10010644991766,2842.7309280509294
97,737,1.2002477560701383,84.55660124041532,1782.7392230458806
97,738,1.3038821072132918,92.25343511431535,1892.0846561213357
97,739,1.2151154620653675,73.01333548520756,1851.9416647753562
97,740,1.228747068774636,83.25316067092685,1613.371188623534
97,741,1.254021950810539,84.4174882035903,1746.8732418850504
97,742,1.2918647429335306,85.67427921229915,2293.4308035912236
97,743,1.1513341248963285,67.83693819627979,2408.2401846181574
97,744,1.1023376372338383,76.99035123375099,1558.1622108511744
97,745,0.8469910985198661,56.35534612860279,2297.4520035394007
97,746,0.7510321418922958,72.29410433724297,2171.8510995116767
97,747,0.618217297646817,68.60851557545212,1750.0033579794112
97,748,0.6363709351573887,83.70536375105718,1464.44751437387
97,749,0.5286022849488611,71.11313497914723,2347.0444897489124
97,750,0.5888543231973628,87.91520382485017,1600.0281245221088
97,751,0.46022525357886845,69.02709303815057,2390.705413441183
97,752,0.6309284684526771,98.96032148738087,1902.882699034184
97,753,0.3912849809847049,57.92565125320277,2215.2624094316816
97,754,0.30094325087219603,72.85582698874912,1979.2936800964353
97,755,0.364019007785782,88.1975756913586,2788.9724022728888
97,756,0.29728477045362756,75.21657626678456,2185.5960000987684
97,757,0.3538474877696064,87.54627173159788,2714.846402159068
97,758,0.35332258957879764,81.83751018091912,2734.9570665904325
97,759,0.40281301731768515,86.83904277388875,2192.1913150337214
97,760,0.491371064178495,90.74580468608099,2105.038555732561
97,761,0.6675053298068699,99.50342656283749,2916.050749286983
97,762,0.7410661441605796,89.24608143537097,2102.7300642183673
97,763,0.8468687422611834,92.47025981006038,2172.800652391581
97,764,0.9447921783535712,91.68234360923879,2836.5163173580513
97,765,1.0452232873389546,91.93311089853835,3027.365177287821
97,766,0.9312985917193857,70.4975304380431,1732.5445149926088
97,767,0.9821333459060881,86.97347541867025,1818.7649388642417
97,768,0.885587680732685,72.23543348265969,1839.4764125586205
97,769,0.9899172123083239,92.32295315756389,2752.798377676406
97,770,1.0926930950240028,92.1675882715679,2253.9341032588663
97,771,1.1632625577961704,88.94694627721675,1778.120617079702
97,772,1.1286609769886629,78.42984191924924,2670.7034872067807
97,773,1.0728255861116112,76.30646091229482,2100.7771691669454
97,774,1.1318879380323161,87.7962351920705,2171.1204447850105
97,775,1.1824386670732692,86.9450729040953,2798.793454317846
97,776,1.0419618638570478,67.84231967837786,2575.6502696451216
97,777,1.0125814552898096,78.95195914327618,2721.023952707771
97,778,1.077603491057193,88.39220357673835,1956.0939654502806
97,779,1.0861447135545783,82.74412224973854,2703.5488402060937
97,780,1.1541384720113708,88.68937584567925,1713.1276884293377
97,781,1.0605260870980155,72.52876150866449,1286.7652125566503
97,782,0.8799121694961084,63.828608239809284,2639.408160007936
97,783,0.6132467936244514,55.2234624128343,2553.7443889327533
97,784,0.6254499446779715,83.11031510535202,1452.1055627538085
97,785,0.40296713639838755,59.641719172041604,2107.7089849453973
97,786,0.2859693352725145,70.1902198874127,2466.64894331534
97,787,0.39157852263275245,92.4509187360238,2395.05679844038
97,788,0.4407063182026728,86.80277955699204,1806.8705559373363
97,789,0.4213798578056766,79.95735396030038,3048.7376879478234
97,790,0.5045206699592155,90.2040812153539,2535.6372731634165
97,791,0.48280602425671415,79.71853542974986,2796.6871271863774
97,792,0.4591355792840416,79.52295550273274,2391.1025600989233
97,793,0.5416385229996057,90.14029437155641,1541.2851730487957
97,794,0.6417235918798688,91.89850688802632,1712.8236211066105
97,795,0.5580054479499551,73.51818560700863,1804.8280121342023
97,796,0.5332214990258783,79.41160510759232,2174.3502207339625
97,797,0.5180109942513754,80.36894952254971,2105.6832277875906
97,798,0.6515592831588619,95.24482889074865,1660.2336226341042
97,799,0.6736838654530991,84.10245822942372,2617.302053063244
97,800,0.6151983656919051,76.0414500238806,1861.8361107424932
97,801,0.7530641774901177,95.67658117982126,1967.514397683003
97,802,0.9615281609977969,102.73639835076793,2239.0238868309225
97,803,0.919278311266184,77.6650150268387,2619.803185920875
97,804,0.9553106822884924,85.49323710223084,2812.200549949214
97,805,1.0731737405732706,93.67630582847782,3056.86877030537
97,806,1.207960205277871,95.36864647046004,2352.4289822279325
97,807,1.1671032135949142,77.80430083170431,2928.3037613213723
97,808,1.0517136876453301,70.35104740504158,2752.6585497274123
97,809,1.0240915479307717,79.12778602854415,2190.1882586041907
97,810,1.0066935139912583,80.15019660604867,2715.859541470745
97,811,0.7134625901533849,52.56690761621266,2670.7653978504914
97,812,0.6515382162651384,75.69756261117536,1859.1469652100243
97,813,0.6721638978583169,83.95256815931785,2719.1735822920496
97,814,0.7357897386091394,88.25258407508225,1916.7553484542061
97,815,0.7996889514789236,88.27992128697842,2896.4559996727157
97,816,0.863951637822589,88.31626863436654,3007.526034075504
97,817,0.8302585511374254,78.52069133148365,2907.0180714136877
97,818,0.8296096462957536,81.82510951583282,2718.050673276136
97,819,0.8260880522576787,81.53784059619251,2003.2278092529377
97,820,0.9539384644721465,94.67504122144678,2745.160064996996
97,821,0.6987157573765375,56.367729290439094,2091.7878147161628
97,822,0.7984480149927035,91.8632257616166,2141.7484843297334
97,823,0.9129429063183732,93.33948913256697,3140.2757240004667
97,824,0.9146210997850577,82.05781934666845,1982.2684090737266
97,825,0.9688309794096458,87.31098796245881,2510.8045812217047
97,826,0.9327241448699916,78.27931654603458,2863.0176490996646
97,827,0.9975968996292035,88.3772754759212,2934.7402489766346
97,828,1.0602941066916687,88.15972070624652,2695.6627204828565
97,829,0.8863156466132289,64.49215399215602,2780.6331076977963
97,830,0.9517478812348714,88.43322346216425,2809.0704426505417
97,831,0.8293294576513757,69.64815764165043,1802.7501006851603
97,832,0.8667559534042046,85.6326495752829,2326.0578967085703
97,833,0.7253473154585355,67.74913620543309,2510.0991220874894
97,834,0.637620460634116,73.11731451755806,1652.4861184965328
97,835,0.6376677382685508,81.89472776344348,2548.168370157734
97,836,0.6696079728657445,85.08402345971936,2570.8296177139637
97,837,0.698863844649376,84.81558717836316,1723.937874949524
97,838,0.6896717231014291,80.97078784520531,2717.614909842905
97,839,0.6519764530973725,78.12047299959434,2733.80007095774
97,840,0.6255339368034724,79.24574837060999,2943.912192288607
97,841,0.7180359092965092,91.14019724930368,1584.3295487577996
97,842,0.8536780636157025,95.45421543191934,2348.2615023276917
97,843,1.0249785417840012,99.02004781682987,1684.5860354976735
97,844,1.0814499533823037,87.53714115983024,2700.4011167392086
97,845,0.9713555542885846,70.8805600906281,2853.1668144476234
97,846,0.9377471209239562,78.52915666353717,1829.651892596324
97,847,0.9317197070469567,81.28725861230005,2981.5286282303286
97,848,0.7933325801364115,68.05128730894548,2201.012260570783
97,849,0.8123818720178718,83.79492918814603,2874.4331850695603
97,850,0.7122606036425857,71.87787316247139,1821.9971345367862
97,851,0.5622717673291159,66.89111636865302,2783.7124178904437
97,852,0.44772362398009935,70.43518566509834,2783.9533314750843
97,853,0.4773304994797626,84.85068754996632,2841.2995678552434
97,854,0.4426541679734494,78.42236684936869,2971.1643126646095
97,855,0.39492105597654814,77.11668880030987,2366.26556093013
97,856,0.2726254828391093,69.66044268625612,2608.099841640874
97,857,0.2413946173107307,78.76691344716214,2474.470568435775
97,858,0.21170587694695853,78.92112596362279,2371.6345140112003
97,859,0.2494206402530925,85.6614763306134,2344.6577017031104
97,860,0.32045610764799204,88.99354673948996,2099.598420530855
97,861,0.45589379198986335,95.43376843418713,1794.7387383193925
97,862,0.509976523036463,87.29827310465997,1963.6539776102475
97,863,0.4764339188540407,78.53573958175777,1742.234967236979
97,864,0.6557499348578726,99.82160160038319,1909.1769082267608
97,865,0.6121940998418707,77.5344164983998,2959.909246332537
97,866,0.6654587317730306,87.216463193116,1878.5530757427935
97,867,0.7058295986501711,85.92708668771405,2053.742510919782
97,868,0.7078201785909505,82.08905799407793,2206.172791435178
97,869,0.8103788674232983,92.14586888323478,2697.484059531545
97,870,0.866636107384744,87.51572399614456,2845.8944025828127
97,871,1.083094016594165,103.5357909209421,2385.6952368755005
97,872,1.244998810941752,98.0804794347587,2980.9840999770886
97,873,1.1874181519551152,76.13193410133633,2915.570324247732
97,874,1.148703388424796,78.01852364696808,2117.441486658822
97,875,1.0770857175810198,74.72823291562239,2947.5698063346854
97,876,1.2064512052557523,94.82654876747326,1796.7150497726473
97,877,1.2617390446087215,87.41878393529691,2884.1564629962268
97,878,1.4336411095984714,99.08020649897497,2232.6854946937715
97,879,1.5091118529552303,89.4370743356759,2813.984987931539
97,880,1.3960317647486395,70.58199117934092,2541.2027190029494
97,881,1.3919303811223833,81.47986163737437,2680.8197788014086
97,882,1.3913679263657768,81.83375452433935,2303.153845664932
97,883,1.2597564402292296,68.72885138634528,2616.5872973245973
97,884,1.1901562230095626,74.9299782780333,2632.8755802670194
97,885,1.1109596550029843,73.97034319934218,2670.171331755684
97,886,1.1172110333171406,82.51513783141561,2545.2415271133495
97,887,1.0188607810513683,72.05497477342277,2615.9554135541075
97,888,0.9285723150410579,72.86115339896895,1794.715629847727
97,889,0.8496106888625468,73.9938373821489,2475.642266721885
97,890,0.742233177667891,71.15224888053443,1385.365978871683
97,891,0.7249740954571099,80.16409177892189,2358.6457563179474
97,892,0.5985682978049198,69.249420234781,1589.9054356295617
97,893,0.3802262099960497,60.05579121911299,2460.3400246342667
97,894,0.3133616667401785,75.20354567441288,2501.010259488983
97,895,0.4123008998046837,91.78392330645052,2800.4039321891123
97,896,0.39034989763565925,79.69489978309755,2085.8760281452423
97,897,0.43676457594599505,86.53146783103358,2161.334514177724
97,898,0.2878905853442978,67.00260093983027,2608.1701091800514
97,899,0.061877487646853024,59.288690230255526,2722.4164049445108
97,900,0.05031308790614311,80.73356002592901,1885.8989561932442
97,901,0.16988151703748022,93.84684291313371,2486.3392830587486
97,902,0.22618074173004935,87.51992246925691,1829.3935974608803
97,903,0.2787455601710564,87.1464818441007,2030.3958781511835
97,904,0.35916775491057457,89.93221947395182,1195.9742638810246
97,905,0.47221904855766916,93.19512936470946,2345.575838746208
97,906,0.3834131640416455,73.00941154839764,2202.4384468456897
97,907,0.3779649558185445,81.3451791776899,2126.5117143725492
97,908,0.39449532219009686,83.54303663715524,2656.020520632527
97,909,0.5210244861488528,94.5429163958756,3102.771399573843
97,910,0.6610758200548067,95.89513339059539,1780.0907369050256
97,911,0.723264050491211,88.10882304364043,1641.3267064445204
97,912,0.7726754579871272,86.83114074959163,2162.5813791011064
97,913,0.7602622898111184,80.64868318239913,1641.5176673400226
97,914,0.9617663451683798,102.04040553572614,3108.8744912304583
97,915,1.0540489499823125,91.11826048139328,2986.3650709543003
97,916,1.1430369312971136,90.7887981314801,2844.268322060647
97,917,1.172630743673604,84.84938123764906,1972.5740401508297
97,918,1.3110286934925865,95.72979498189824,2092.8348524466383
97,919,1.3924296649594436,90.0300971466857,2679.6680763104296
97,920,1.0967000321718883,52.317036721244456,2630.8599752312075
97,921,0.8837003671295665,60.59003349576781,2568.3192251633386
97,922,0.755104775295943,69.03044081663765,2605.2149471750063
97,923,0.6359749750069232,69.97701997109803,2638.451355786876
97,924,0.5076831334929811,69.06081584860578,2290.040991325125
97,925,0.4506627037670009,76.18795702740198,2700.1818498422226
97,926,0.5231557271336491,89.13930233666483,2853.156704919774
97,927,0.5668048946964538,86.25491675628047,2981.26663388024
97,928,0.4777076587078539,72.98027640114002,2830.5764617987106
97,929,0.4297574238240075,77.09497651161536,2978.1238995244194
97,930,0.3399082246063065,72.9050800782299,1606.1697883458128
97,931,0.2670701771918807,74.60619525855742,2940.2177275673175
97,932,0.19877639190119734,75.06062147093166,3107.109347065194
97,933,0.18639227808323663,80.65158861820393,3073.2596285890586
97,934,0.24393359091673228,87.64413128334957,1750.5689019494714
97,935,0.3738109802110605,94.87773892943282,1955.3575036544783
97,936,0.38232496004048655,82.7413979829426,1565.4519168080858
97,937,0.573931051203039,101.05060911625525,1503.7308038484407
97,938,0.3766516929452115,62.16206417421725,2007.5614202850284
97,939,0.29595387416348573,73.82021812182742,2877.5958794454164
97,940,0.13129835927159023,65.42444851081045,1495.0331661743046
97,941,0.21210351639459704,89.97051571230068,2467.5904331487263
97,942,0.22796874107141762,83.47652246768206,2556.2553081710257
97,943,0.3728861923330922,96.38174512616746,1688.9487595833755
97,944,0.40480457206039194,85.08183797272997,2052.26026086439
97,945,0.4083025169713706,82.23979449109787,1402.6829230472113
97,946,0.5203002186160621,93.08977016446916,1966.6939912546597
97,947,0.704941427754531,100.35412091384688,2767.826884279561
97,948,0.7907927542279896,90.47513264734586,2053.74582342488
97,949,0.8270393630526601,85.51466088246706,1940.2465257076647
97,950,0.9555620978123156,94.74227347596555,1842.6902624305578
97,951,1.1378688210717638,100.12067232594481,2400.6550068885954
97,952,1.3986636686692355,107.96948475974716,1746.8228666259322
97,953,1.277891686720337,69.81280180511014,2332.255872655544
97,954,1.3499872068305514,89.09955201102144,1402.9015727786891
97,955,1.245377034263508,71.42898274329565,1869.0324974924079
97,956,1.2137549600975959,78.7277925834088,1180.8754533816432
97,957,1.2474441538986984,85.25891938011026,2188.7152278141602
97,958,1.3602307411035297,93.16865872048312,1910.4300315651426
97,959,1.3953058078776919,85.39750667741622,2043.744248353353
97,960,1.4569280107110383,88.05222028333463,2378.0612072871468
97,961,1.0856966745895034,44.76686638784652,2917.854973580073
97,962,1.0710518726878955,80.42551980983922,2356.157701632379
